Datetime,y,yhat_lgbm,yhat_tlgbm
2018-10-19 09:00:00,77.33,63.704658781037764,71.331521220141
2018-10-19 10:00:00,80.11,70.9270543698678,77.94638763404407
2018-10-19 11:00:00,78.23,70.04312746988506,72.46491078852533
2018-10-19 12:00:00,78.51,69.22739617358913,69.51600311735281
2018-10-19 13:00:00,78.17,67.28678687382906,67.53331173785469
2018-10-19 14:00:00,72.49,61.5458767456846,64.30441963185405
2018-10-19 15:00:00,72.4,60.56080427684955,70.38058054099385
2018-10-19 16:00:00,72.5,63.93162330098637,69.17187282656094
2018-10-19 17:00:00,78.26,75.07487195088402,62.901767303587405
2018-10-19 18:00:00,80.73,72.07727080501641,65.95307451281865
2018-10-19 19:00:00,80.11,78.11316750573984,69.01354554140308
2018-10-19 20:00:00,80.11,76.04921460305239,68.67040941621678
2018-10-19 21:00:00,80.76,78.0123598696049,70.38466597314302
2018-10-19 22:00:00,78.34,64.78398565930082,51.687499489955265
2018-10-19 23:00:00,71.65,71.8453469043895,64.84484060129397
2018-10-20 00:00:00,71.82,71.3728916446562,66.23473584785786
2018-10-20 01:00:00,74.67,53.954022371531245,56.11540171415391
2018-10-20 02:00:00,72.34,52.899384496691034,59.04244647394965
2018-10-20 03:00:00,71.26,52.691198903550806,56.88990154170842
2018-10-20 04:00:00,70.39,52.11075945466855,55.34517288499167
2018-10-20 05:00:00,71.37,52.440678358658694,56.7025137831902
2018-10-20 06:00:00,72.37,52.922163384472256,57.58228219688888
2018-10-20 07:00:00,72.53,53.318547846540255,60.19425327854374
2018-10-20 08:00:00,72.65,63.84543036847909,57.31289705959799
2018-10-20 09:00:00,72.74,62.6061737230405,56.07302871250609
2018-10-20 10:00:00,72.56,66.18636896866205,63.27495064334208
2018-10-20 11:00:00,71.94,64.62124635130172,61.49769695218304
2018-10-20 12:00:00,71.76,65.79340435891197,63.17480845623087
2018-10-20 13:00:00,71.75,65.18368177838428,64.8043669371662
2018-10-20 14:00:00,67.52,65.83963131169715,61.35771466560442
2018-10-20 15:00:00,67.35,63.50356000588048,56.695088525291
2018-10-20 16:00:00,67.93,68.51232914620368,63.506225117124124
2018-10-20 17:00:00,71.79,69.52940285517029,65.03729727879328
2018-10-20 18:00:00,71.42,73.77098163647672,62.1852174847725
2018-10-20 19:00:00,74.12,69.75551823021215,67.27213119896238
2018-10-20 20:00:00,74.19,70.25658873164478,60.25379559722048
2018-10-20 21:00:00,72.97,64.86010275100666,55.60007429014401
2018-10-20 22:00:00,71.29,67.73831468046652,64.5975753574448
2018-10-20 23:00:00,68.97,62.44255653776581,59.29438690924984
2018-10-21 00:00:00,71.94,56.03162782310486,57.42254628448779
2018-10-21 01:00:00,68.01,53.784345157780756,59.46854597936037
2018-10-21 02:00:00,67.64,53.667941831638615,60.3119911707749
2018-10-21 03:00:00,67.51,52.980333386029564,57.04292543720026
2018-10-21 04:00:00,66.87,52.63669634500153,55.56497503542751
2018-10-21 05:00:00,66.87,52.242828416433184,54.0062412230361
2018-10-21 06:00:00,67.65,53.440597117966064,57.229858983994966
2018-10-21 07:00:00,67.68,53.164968615672166,54.310528919152
2018-10-21 08:00:00,71.49,53.988487253894576,60.31262155742677
2018-10-21 09:00:00,72.39,57.496769378275786,60.02429247351984
2018-10-21 10:00:00,71.94,60.68832659693014,67.62812400269385
2018-10-21 11:00:00,72.59,59.636139995702045,61.6720734975774
2018-10-21 12:00:00,74.88,59.12823732852014,61.37976592624238
2018-10-21 13:00:00,74.79,58.34523153361595,60.745066103100456
2018-10-21 14:00:00,71.4,54.885259710744094,57.05784148828953
2018-10-21 15:00:00,67.97,53.8043636768373,56.22768677193039
2018-10-21 16:00:00,71.45,55.30738410343754,55.050727673111716
2018-10-21 17:00:00,74.76,56.295211278941615,56.31623559370834
2018-10-21 18:00:00,72.71,71.95962050657803,75.97036143438683
2018-10-21 19:00:00,78.6,65.83395952766972,76.69205971813238
2018-10-21 20:00:00,78.57,62.18152613347297,65.35400622223742
2018-10-21 21:00:00,78.65,68.32890625415801,63.67281612187384
2018-10-21 22:00:00,72.75,70.8565696897559,69.75959687800658
2018-10-21 23:00:00,71.81,69.82291949410788,68.40030815791881
2018-10-22 00:00:00,71.54,57.76476248376729,59.72571370071188
2018-10-22 01:00:00,70.39,53.982823070518265,56.96163724441856
2018-10-22 02:00:00,70.27,53.39991826339315,53.35552500076358
2018-10-22 03:00:00,67.36,52.092371760133084,53.62738166812697
2018-10-22 04:00:00,67.28,51.785275146863235,51.17738295012659
2018-10-22 05:00:00,67.28,52.25243977647171,52.60917546044275
2018-10-22 06:00:00,71.26,51.928688408375336,51.14992089569402
2018-10-22 07:00:00,71.74,53.89678631689846,57.30732328830449
2018-10-22 08:00:00,72.78,61.74249594056945,58.15798002666848
2018-10-22 09:00:00,72.77,64.72804083856997,63.823078294015986
2018-10-22 10:00:00,71.68,65.04302836198343,65.57027214393608
2018-10-22 11:00:00,74.74,62.927882386247866,57.6071731178336
2018-10-22 12:00:00,78.65,60.97447646849893,56.782659426127005
2018-10-22 13:00:00,78.65,62.41925962378378,52.57465741272141
2018-10-22 14:00:00,75.06,59.476135643244675,57.86990078398183
2018-10-22 15:00:00,71.72,59.692153233412014,58.04115139545951
2018-10-22 16:00:00,71.72,62.44619393360287,60.172338042927855
2018-10-22 17:00:00,72.78,63.28485129233906,58.09949196384656
2018-10-22 18:00:00,73.67,66.0874169844595,62.144093529552315
2018-10-22 19:00:00,75.45,69.19816978686916,68.15062745904235
2018-10-22 20:00:00,75.42,68.08182640356938,65.58299912474014
2018-10-22 21:00:00,74.07,62.12410083866387,67.46205027815485
2018-10-22 22:00:00,71.68,58.47440443884852,58.0126117266295
2018-10-22 23:00:00,72.74,53.95371641188216,48.70089153614779
2018-10-23 00:00:00,72.47,56.83379471958013,58.65505264616158
2018-10-23 01:00:00,70.48,54.98337262675992,54.41229359717879
2018-10-23 02:00:00,70.28,50.95081406079206,47.3174892752227
2018-10-23 03:00:00,67.39,49.679305990551796,48.573394750656504
2018-10-23 04:00:00,67.38,47.8364909372412,45.47808152124583
2018-10-23 05:00:00,67.57,51.50335061841882,47.354133699731456
2018-10-23 06:00:00,71.78,53.53692622900895,52.10249901974994
2018-10-23 07:00:00,78.62,56.728113233907465,58.129583323186786
2018-10-23 08:00:00,80.58,56.30350131756511,60.48683881843571
2018-10-23 09:00:00,80.52,56.28524276572142,62.37251606185033
2018-10-23 10:00:00,80.51,58.270087048248016,61.96721887584744
2018-10-23 11:00:00,80.76,59.98123471361757,70.85999620431457
2018-10-23 12:00:00,80.73,60.19075289357835,62.17922626168953
2018-10-23 13:00:00,80.53,57.30975773183511,58.542499143774485
2018-10-23 14:00:00,78.65,57.15731775374942,56.53256718054317
2018-10-23 15:00:00,72.78,54.56717209124312,54.60512392054994
2018-10-23 16:00:00,72.87,59.5647064694667,53.02653441542824
2018-10-23 17:00:00,77.18,60.07353859538953,52.755047466462926
2018-10-23 18:00:00,78.61,58.250836381162166,58.83210829266176
2018-10-23 19:00:00,78.65,67.47591284183903,72.18635553557567
2018-10-23 20:00:00,77.55,65.15887003549969,68.90747160645601
2018-10-23 21:00:00,77.42,57.966126415368706,60.44314140600424
2018-10-23 22:00:00,72.76,58.14491077804306,55.59436158342538
2018-10-23 23:00:00,71.7,58.71853565653608,55.1938256317815
2018-10-24 00:00:00,71.8,52.259281876351146,53.65533519871879
2018-10-24 01:00:00,70.96,50.17479987888713,49.99254557351883
2018-10-24 02:00:00,68.81,50.1250795871728,47.37008721352321
2018-10-24 03:00:00,67.54,48.75082185369282,49.06557193238864
2018-10-24 04:00:00,68.81,50.5994687468003,50.79793028105123
2018-10-24 05:00:00,70.39,52.79325239387768,53.22698374729762
2018-10-24 06:00:00,68.81,58.53510575084185,58.81735235588606
2018-10-24 07:00:00,71.67,59.369493247804066,57.86661004625706
2018-10-24 08:00:00,71.38,63.31958454564567,59.10066046736252
2018-10-24 09:00:00,74.85,61.68011352092784,62.831600952201434
2018-10-24 10:00:00,74.5,63.30821304027693,63.2023512480099
2018-10-24 11:00:00,71.77,63.867401429642214,62.19253150570149
2018-10-24 12:00:00,71.52,58.55297692389533,57.02801373398156
2018-10-24 13:00:00,71.53,58.46388162313371,58.054410513058755
2018-10-24 14:00:00,68.09,55.8122639797605,52.80522630700369
2018-10-24 15:00:00,67.44,54.453968976984825,53.72157574259235
2018-10-24 16:00:00,67.44,57.08799643009384,56.64739871526017
2018-10-24 17:00:00,71.2,70.39094823930968,63.95752843308983
2018-10-24 18:00:00,77.4,67.71804276563888,60.84913101795705
2018-10-24 19:00:00,75.49,71.80036325456068,70.16496199540087
2018-10-24 20:00:00,75.5,72.51005719070935,67.20316193623361
2018-10-24 21:00:00,75.06,75.13544151806039,74.4560664083492
2018-10-24 22:00:00,71.39,70.04361513651232,71.16267778460316
2018-10-24 23:00:00,71.25,64.37300434730079,62.953868289717754
2018-10-25 00:00:00,71.82,53.799223986502334,55.34364057984071
2018-10-25 01:00:00,71.74,51.80064856683446,52.87110593919286
2018-10-25 02:00:00,70.4,48.15266234860692,47.82618350829833
2018-10-25 03:00:00,68.69,50.70313768204809,51.3276983146705
2018-10-25 04:00:00,67.57,47.84613019879265,46.61413310007964
2018-10-25 05:00:00,64.81,50.00747477257631,51.265268046021035
2018-10-25 06:00:00,67.99,53.73658699583932,54.262190758243335
2018-10-25 07:00:00,70.69,49.81243929910274,50.52021970202578
2018-10-25 08:00:00,72.77,58.03574037028915,67.4208290361575
2018-10-25 09:00:00,72.78,51.39213952845895,55.26599030022443
2018-10-25 10:00:00,71.72,51.57406092868449,54.08978050531556
2018-10-25 11:00:00,71.69,48.79356805760916,50.97626202441092
2018-10-25 12:00:00,69.99,48.85280940277893,51.69138798690119
2018-10-25 13:00:00,69.96,49.36874222736901,51.549972279941635
2018-10-25 14:00:00,68.11,49.480486118700135,54.18304925212155
2018-10-25 15:00:00,68.09,50.244250969746176,53.798034738017805
2018-10-25 16:00:00,68.0,52.8557315485557,53.638639909191276
2018-10-25 17:00:00,71.03,56.697129720953264,52.31457850352655
2018-10-25 18:00:00,80.71,61.60690118827656,61.33093915149316
2018-10-25 19:00:00,78.65,70.05727145225126,74.10944067541129
2018-10-25 20:00:00,75.56,73.18511737359447,82.89391047409603
2018-10-25 21:00:00,78.6,62.52272665330385,65.32153906413522
2018-10-25 22:00:00,72.86,65.50466306012139,58.31991564352517
2018-10-25 23:00:00,71.93,72.6092372706021,69.80620119546019
2018-10-26 00:00:00,74.82,55.62913682821391,57.82386710351794
2018-10-26 01:00:00,77.99,53.924500550990494,53.62316201599488
2018-10-26 02:00:00,72.31,53.125094125699945,54.150724384087034
2018-10-26 03:00:00,70.4,52.919651276392706,52.44291638359395
2018-10-26 04:00:00,70.39,52.56695327047388,51.68512540347409
2018-10-26 05:00:00,71.37,52.868807404659535,52.43554104976055
2018-10-26 06:00:00,73.23,53.355768186663994,54.36414252277966
2018-10-26 07:00:00,73.46,56.669444977098536,57.150582056853
2018-10-26 08:00:00,73.27,65.5532388496424,64.48289025357202
2018-10-26 09:00:00,73.37,68.34214900446317,72.06093432955251
2018-10-26 10:00:00,73.47,62.39958599911449,58.15904666347302
2018-10-26 11:00:00,74.82,58.81005460090201,56.020923581326315
2018-10-26 12:00:00,73.08,58.22032373783799,57.686039171575075
2018-10-26 13:00:00,73.15,59.78102690317441,56.28456581992284
2018-10-26 14:00:00,72.62,57.72679754761482,54.060839991657666
2018-10-26 15:00:00,72.63,58.611720195258485,55.939490527292094
2018-10-26 16:00:00,72.89,57.20252863614202,54.33066362845143
2018-10-26 17:00:00,73.51,61.696426759657776,59.07702878097481
2018-10-26 18:00:00,77.39,67.6609153340971,59.682822961532494
2018-10-26 19:00:00,77.51,72.71772946185756,68.6957029354239
2018-10-26 20:00:00,80.72,67.72872215345022,63.07355787496036
2018-10-26 21:00:00,80.56,62.83613098176035,60.137438349559865
2018-10-26 22:00:00,73.57,60.19484698892333,62.6667980142555
2018-10-26 23:00:00,73.34,64.23156934743643,62.29951522144909
2018-10-27 00:00:00,71.81,53.04722733870033,55.16503712270302
2018-10-27 01:00:00,71.34,51.52977893481075,53.630487387466445
2018-10-27 02:00:00,70.48,52.10871525601518,53.80592179474268
2018-10-27 03:00:00,70.37,51.988829954518806,54.058371182550204
2018-10-27 04:00:00,70.37,51.57627282608721,50.93222548467035
2018-10-27 05:00:00,70.37,51.60267450886655,52.47702741496588
2018-10-27 06:00:00,70.69,52.65109632755775,53.730415546471086
2018-10-27 07:00:00,71.54,51.862217307889956,53.10356372021864
2018-10-27 08:00:00,71.51,58.65975576885141,52.16934375367139
2018-10-27 09:00:00,72.65,56.922384807855714,55.430232198456736
2018-10-27 10:00:00,71.81,54.27670024051577,55.967981079323366
2018-10-27 11:00:00,71.77,55.851170989253106,57.28522649775997
2018-10-27 12:00:00,68.12,55.10841817534614,56.8896805341818
2018-10-27 13:00:00,68.06,54.57073866300144,55.04956419264112
2018-10-27 14:00:00,67.81,51.722119235746966,58.381018061322614
2018-10-27 15:00:00,67.57,49.50218256045639,52.38432048510412
2018-10-27 16:00:00,68.04,52.33566035188683,55.2546080266395
2018-10-27 17:00:00,71.77,57.12409748639446,54.11449301758943
2018-10-27 18:00:00,72.78,60.90195790365579,57.41691677287231
2018-10-27 19:00:00,77.46,70.9662852947931,65.95124393252418
2018-10-27 20:00:00,75.07,62.98633759047312,61.91315474429843
2018-10-27 21:00:00,74.12,59.10261979115779,62.42088299837506
2018-10-27 22:00:00,71.11,63.31776327404539,62.3061100824246
2018-10-27 23:00:00,71.37,53.66228025663768,50.838191090558546
2018-10-28 00:00:00,71.57,53.328179009758166,56.49858787504778
2018-10-28 01:00:00,67.55,52.528933008378615,58.028617676032724
2018-10-28 02:00:00,64.81,51.32118742737459,54.71705417620414
2018-10-28 03:00:00,64.71,49.07323313833916,54.480217959238395
2018-10-28 03:00:00,64.81,48.31974133612582,53.91299824309473
2018-10-28 04:00:00,64.71,47.46587234256151,54.05974280753383
2018-10-28 05:00:00,64.81,48.25928253826636,53.653450397758036
2018-10-28 06:00:00,70.39,49.78684340435767,55.07196325627388
2018-10-28 07:00:00,75.0,49.19017784842684,53.26184706678441
2018-10-28 08:00:00,72.46,50.23679544094293,52.2233580967036
2018-10-28 09:00:00,70.59,49.708735541405666,53.08982513819311
2018-10-28 10:00:00,67.94,49.582442431760384,48.659149052464485
2018-10-28 11:00:00,67.94,45.10011556670658,44.35604547111554
2018-10-28 12:00:00,47.01,45.79611884316926,51.73684831823338
2018-10-28 13:00:00,42.07,45.70115396801691,48.75040857639047
2018-10-28 14:00:00,0.0,43.35154999313011,43.417449291952344
2018-10-28 15:00:00,0.0,46.521007708567254,48.66536744983714
2018-10-28 16:00:00,67.98,49.54403041685896,52.270711339970696
2018-10-28 17:00:00,67.71,52.88808412725598,55.58118555411952
2018-10-28 18:00:00,67.57,52.80489894768136,53.93719901342643
2018-10-28 19:00:00,68.17,51.57680529453833,57.70101551485031
2018-10-28 20:00:00,67.57,51.76257310440439,59.075594444317254
2018-10-28 21:00:00,68.33,52.82427568639787,54.85475471693079
2018-10-28 22:00:00,68.28,49.62961334886,53.84344142524773
2018-10-28 23:00:00,68.18,49.49628303625233,53.865379660331435
2018-10-29 00:00:00,68.05,52.41340648118912,53.462997513785375
2018-10-29 01:00:00,64.81,51.48657707035027,51.33093352635344
2018-10-29 02:00:00,64.81,49.649309295457506,49.41459410793468
2018-10-29 03:00:00,63.59,47.83112061387045,49.93863924468912
2018-10-29 04:00:00,64.81,49.20506603837655,48.472046672348206
2018-10-29 05:00:00,65.45,52.32980065866321,52.28682015253298
2018-10-29 06:00:00,66.89,54.38927005647436,56.60193892920666
2018-10-29 07:00:00,68.25,55.251588103804515,57.11469427042657
2018-10-29 08:00:00,71.73,58.64529028597526,53.28972316841445
2018-10-29 09:00:00,72.76,59.56277939905478,59.07327992038722
2018-10-29 10:00:00,71.73,62.63890376167407,53.5159039974434
2018-10-29 11:00:00,71.73,58.714268362520876,51.55956228738372
2018-10-29 12:00:00,71.71,58.2205022084473,50.63573035009434
2018-10-29 13:00:00,72.78,61.34057400438424,54.07114119386726
2018-10-29 14:00:00,72.93,56.1522344181386,55.69405535222128
2018-10-29 15:00:00,71.7,57.53904544196811,49.67288256939251
2018-10-29 16:00:00,75.56,61.20237431187794,56.56378612384738
2018-10-29 17:00:00,75.57,65.01223297780186,56.998571371356256
2018-10-29 18:00:00,77.56,70.13389329395189,71.50565814105764
2018-10-29 19:00:00,77.53,71.44486318899956,69.82172735100963
2018-10-29 20:00:00,77.56,67.96809412574227,61.68277725413906
2018-10-29 21:00:00,75.51,69.48797608668723,69.54138072819339
2018-10-29 22:00:00,75.04,64.40447154737399,67.01040469913882
2018-10-29 23:00:00,75.26,56.225876728924845,52.96849767306427
2018-10-30 00:00:00,71.59,52.31003437632471,52.47779984185115
2018-10-30 01:00:00,70.04,50.93548773097864,51.04219778258022
2018-10-30 02:00:00,67.64,49.35905053808021,44.780849889042656
2018-10-30 03:00:00,67.51,48.71251641517892,46.49290589358675
2018-10-30 04:00:00,67.51,46.805275588957855,46.54153769555183
2018-10-30 05:00:00,67.88,49.79240966745946,47.97619047153691
2018-10-30 06:00:00,71.66,50.808658349493875,48.878090450400705
2018-10-30 07:00:00,71.72,52.43630156155036,51.5408781105902
2018-10-30 08:00:00,71.29,58.23382973902902,58.80312576532228
2018-10-30 09:00:00,68.32,55.31480006417517,55.9304451367473
2018-10-30 10:00:00,68.32,54.28596023072976,52.587790024855764
2018-10-30 11:00:00,71.3,54.87462971349769,52.420283341649174
2018-10-30 12:00:00,71.59,55.03940846942316,51.49391351040444
2018-10-30 13:00:00,71.61,56.662290821783394,56.10501420533679
2018-10-30 14:00:00,71.74,53.88698406492266,53.74621022860404
2018-10-30 15:00:00,68.19,54.81238581921398,53.916451992253045
2018-10-30 16:00:00,71.29,65.01724195823941,67.4884856590806
2018-10-30 17:00:00,72.83,74.36012706996172,69.73198277882545
2018-10-30 18:00:00,77.53,68.91337670015444,74.17211311839876
2018-10-30 19:00:00,80.58,69.2911408994892,67.70641686350051
2018-10-30 20:00:00,78.64,66.9863014769627,63.08572060551093
2018-10-30 21:00:00,74.48,68.47448553635016,75.23313915327492
2018-10-30 22:00:00,72.77,58.524770550905295,55.52794991944027
2018-10-30 23:00:00,71.7,62.12155742415682,51.9221388383452
2018-10-31 00:00:00,77.52,53.76452312856837,52.440021078423456
2018-10-31 01:00:00,77.52,53.379149532364565,50.2921208646596
2018-10-31 02:00:00,74.59,52.959300556127424,53.83354321166518
2018-10-31 03:00:00,74.41,51.81784159803127,51.88045076734649
2018-10-31 04:00:00,74.57,52.542506332524574,50.445683505293836
2018-10-31 05:00:00,78.18,53.12546816608881,53.66856518905555
2018-10-31 06:00:00,78.52,54.40049510397541,51.82637805467775
2018-10-31 07:00:00,78.61,64.37196589742973,62.91962110876015
2018-10-31 08:00:00,77.42,62.4684251058695,61.92476715057285
2018-10-31 09:00:00,80.71,64.58106445738429,65.38647252616599
2018-10-31 10:00:00,77.52,62.474987039070314,61.908011015432066
2018-10-31 11:00:00,71.81,59.85258892602371,57.753038137335395
2018-10-31 12:00:00,72.65,59.57085821600197,57.61262988169799
2018-10-31 13:00:00,72.65,58.82407583010766,56.927257424155265
2018-10-31 14:00:00,72.63,57.004649511762764,54.648922728822264
2018-10-31 15:00:00,67.96,57.77522679376865,55.97381559459408
2018-10-31 16:00:00,71.69,72.44338016438245,78.0990573452243
2018-10-31 17:00:00,74.1,64.60415269274094,56.71208741701622
2018-10-31 18:00:00,75.49,71.18383500081735,66.05456219350793
2018-10-31 19:00:00,77.18,69.03321698646451,72.80293973512305
2018-10-31 20:00:00,77.57,67.57844246674377,70.85078562619195
2018-10-31 21:00:00,75.03,72.84345053700481,69.73470844003907
2018-10-31 22:00:00,71.02,66.35072507679749,60.53839968976777
2018-10-31 23:00:00,75.01,53.90045833609305,50.25714080483317
2018-11-01 00:00:00,78.39,53.070239499004536,55.72641612535699
2018-11-01 01:00:00,71.82,53.32652258844341,56.325429795013434
2018-11-01 02:00:00,69.65,51.12947273274488,53.08377265883557
2018-11-01 03:00:00,68.16,50.48106312754278,48.546230788675246
2018-11-01 04:00:00,68.17,49.26267836108933,46.91390111479101
2018-11-01 05:00:00,69.68,50.29641614862264,50.04192723530522
2018-11-01 06:00:00,69.91,49.58255785107379,50.750712246608316
2018-11-01 07:00:00,72.38,52.06390857537868,59.306883657821416
2018-11-01 08:00:00,66.71,59.26622995820721,71.51354113448461
2018-11-01 09:00:00,66.69,63.33394922300436,68.10602250963997
2018-11-01 10:00:00,65.91,52.714219337756255,51.30697963893801
2018-11-01 11:00:00,66.69,52.73714571640931,58.64738502975202
2018-11-01 12:00:00,68.41,86.48691546790336,92.98651377355995
2018-11-01 13:00:00,69.48,83.75698012680469,89.88539206667208
2018-11-01 14:00:00,68.45,72.17291697889021,83.68454386680351
2018-11-01 15:00:00,66.69,77.11296051767212,78.9787715034914
2018-11-01 16:00:00,70.08,112.457698880651,107.61743071726372
2018-11-01 17:00:00,70.29,102.78708604014335,102.66805119662511
2018-11-01 18:00:00,72.36,107.10913666779628,105.82397992133414
2018-11-01 19:00:00,71.77,131.13043021714174,125.45270711361889
2018-11-01 20:00:00,70.45,107.60254022697592,105.9085982837674
2018-11-01 21:00:00,70.29,106.64641847750148,100.73972857938729
2018-11-01 22:00:00,68.15,63.551939418650534,70.80353527058179
2018-11-01 23:00:00,67.78,53.40430149232319,56.81161302485985
2018-11-02 00:00:00,65.47,49.197961006683485,48.1652608339587
2018-11-02 01:00:00,65.47,42.84094921268723,42.225701854129746
2018-11-02 02:00:00,65.37,45.249338881462485,43.25961067364935
2018-11-02 03:00:00,57.22,43.79012085291959,41.34500527427803
2018-11-02 04:00:00,29.49,42.25284149872804,35.01064330930965
2018-11-02 05:00:00,57.25,46.81040428252043,40.767636847243786
2018-11-02 06:00:00,65.53,48.13725601697365,46.79906531415769
2018-11-02 07:00:00,68.31,48.2902203096168,48.85834311033191
2018-11-02 08:00:00,67.89,52.382370764901026,54.54268172462118
2018-11-02 09:00:00,68.11,54.29604000331336,55.85847312641068
2018-11-02 10:00:00,68.31,50.865034419311485,52.36913343236315
2018-11-02 11:00:00,65.47,51.361460727847124,51.33294803363459
2018-11-02 12:00:00,65.47,50.00676876299547,50.58071882425641
2018-11-02 13:00:00,65.61,52.70678241225478,53.30646919483309
2018-11-02 14:00:00,65.64,52.5402918636193,53.16467436890965
2018-11-02 15:00:00,65.67,54.3401213907017,55.481986687692704
2018-11-02 16:00:00,66.38,55.831953367839866,59.19565216216801
2018-11-02 17:00:00,68.15,91.61363600221777,104.96298577050615
2018-11-02 18:00:00,67.69,98.76792964943981,104.9423200000475
2018-11-02 19:00:00,68.05,80.4492699696886,88.9462492124162
2018-11-02 20:00:00,68.08,95.0423639077362,89.2710158807786
2018-11-02 21:00:00,66.25,59.835603858244035,60.50947781526357
2018-11-02 22:00:00,65.5,52.80311022649713,50.80937419088645
2018-11-02 23:00:00,65.47,53.47498119129735,51.75017722820114
2018-11-03 00:00:00,65.51,47.12672459286604,47.70325508298585
2018-11-03 01:00:00,65.38,32.833272632311406,32.0386710139939
2018-11-03 02:00:00,60.55,27.43525214709459,31.089025715087107
2018-11-03 03:00:00,60.52,27.8631905493652,28.63462942779676
2018-11-03 04:00:00,57.19,32.89762010708882,33.62248446938573
2018-11-03 05:00:00,57.2,35.29285542057823,35.74036596514404
2018-11-03 06:00:00,49.4,30.31529660239988,28.18943567084614
2018-11-03 07:00:00,57.28,35.31731382666159,32.89816304137614
2018-11-03 08:00:00,69.43,44.932353055879744,45.010786650907065
2018-11-03 09:00:00,69.44,46.538844971740865,41.94481687821811
2018-11-03 10:00:00,68.14,47.775205003023174,42.41883566439271
2018-11-03 11:00:00,65.4,48.002095116174985,46.0509796991818
2018-11-03 12:00:00,68.14,46.08023734014783,44.2975261325241
2018-11-03 13:00:00,68.43,49.8090487632774,46.051804888439165
2018-11-03 14:00:00,68.14,50.44593327797724,46.05948300292332
2018-11-03 15:00:00,65.56,54.517632796445106,55.33262173746196
2018-11-03 16:00:00,65.69,60.67761548066378,59.814324437774886
2018-11-03 17:00:00,65.74,53.99996398936277,64.01627764573304
2018-11-03 18:00:00,69.89,61.552471884186325,67.75664010937811
2018-11-03 19:00:00,72.14,60.03934982936337,65.80282485342254
2018-11-03 20:00:00,72.16,61.02689255110826,66.87438663986599
2018-11-03 21:00:00,69.74,68.56499820254601,64.22987935189329
2018-11-03 22:00:00,66.1,61.90207053255628,62.02457890656142
2018-11-03 23:00:00,65.66,51.76538369953769,53.52491024086122
2018-11-04 00:00:00,65.48,46.79060368418443,49.37412927303016
2018-11-04 01:00:00,57.24,36.843267656061215,35.58244648180324
2018-11-04 02:00:00,38.77,29.980458301550062,21.952857327200984
2018-11-04 03:00:00,37.91,26.9781294761453,22.146660582985223
2018-11-04 04:00:00,39.0,25.79760085771202,20.247303888514
2018-11-04 05:00:00,40.0,26.81649785018416,19.50091771965066
2018-11-04 06:00:00,46.8,28.541191020008704,23.72715481932108
2018-11-04 07:00:00,65.29,35.64875037312047,26.041744175103243
2018-11-04 08:00:00,49.98,38.41061918872406,33.811391383694684
2018-11-04 09:00:00,49.27,36.81580186337355,43.2365413759271
2018-11-04 10:00:00,50.66,36.309408828852824,33.8987950253247
2018-11-04 11:00:00,50.82,33.68346525108813,36.063261818864746
2018-11-04 12:00:00,50.86,41.09465646795515,45.517404753685454
2018-11-04 13:00:00,57.21,44.29639163306017,49.67738405504551
2018-11-04 14:00:00,47.74,43.43419819678757,45.247731044018934
2018-11-04 15:00:00,65.34,46.62260344641063,48.44690718563209
2018-11-04 16:00:00,65.46,52.81966253323271,53.705741130775785
2018-11-04 17:00:00,67.33,60.541370921198414,63.66849613429885
2018-11-04 18:00:00,67.87,62.56669725647625,74.7576711430178
2018-11-04 19:00:00,68.01,63.03187497149587,68.55972260686407
2018-11-04 20:00:00,67.33,63.53476674888668,75.70462134451319
2018-11-04 21:00:00,65.27,63.50814081049314,66.18276747232092
2018-11-04 22:00:00,65.74,50.60581411976744,57.25825371994819
2018-11-04 23:00:00,65.65,48.25497079375716,52.59348596606113
2018-11-05 00:00:00,65.23,44.02755525139593,40.410123268325385
2018-11-05 01:00:00,64.56,41.650223656253225,36.42485776557499
2018-11-05 02:00:00,65.3,38.83210997059852,30.894544743123777
2018-11-05 03:00:00,64.51,37.31957304438186,32.14480380090001
2018-11-05 04:00:00,65.27,38.53924439205914,34.275946677021885
2018-11-05 05:00:00,67.53,37.51211937840799,31.871229803065653
2018-11-05 06:00:00,69.56,47.63793294014918,45.9397694193164
2018-11-05 07:00:00,69.7,50.50659123275369,52.0886666113646
2018-11-05 08:00:00,72.55,52.50695910187897,54.654312680749975
2018-11-05 09:00:00,69.86,67.60582088288082,67.41127776373206
2018-11-05 10:00:00,69.68,55.83158675217864,64.4251223385251
2018-11-05 11:00:00,68.37,54.370829563035514,66.65553904480996
2018-11-05 12:00:00,68.56,59.08147067193018,65.45500845253679
2018-11-05 13:00:00,69.65,68.41702759898354,78.10968923894147
2018-11-05 14:00:00,68.36,70.65710030704163,78.38340458923145
2018-11-05 15:00:00,68.28,72.96499493882281,80.29774719704675
2018-11-05 16:00:00,69.76,75.15401756772096,70.6506082382963
2018-11-05 17:00:00,72.09,91.643282377919,94.84384486104328
2018-11-05 18:00:00,72.12,90.56200580160498,96.46954627153478
2018-11-05 19:00:00,72.09,87.25260666982884,85.95225596580018
2018-11-05 20:00:00,72.09,82.19398913167718,93.36294283524498
2018-11-05 21:00:00,71.0,74.54814998136096,73.07366316189064
2018-11-05 22:00:00,66.2,56.73755030759932,56.342919046854156
