Datetime,y,yhat_lgbm,yhat_tlgbm
2016-01-17 15:00:00,50.35,60.79446688241786,59.516203877191174
2016-01-17 16:00:00,50.16,61.42274436576968,59.34133998823902
2016-01-17 17:00:00,50.78,61.99072793867391,60.60215977054341
2016-01-17 18:00:00,50.74,62.91690261417573,62.99236416753178
2016-01-17 19:00:00,50.15,65.96892211689979,64.05549257673019
2016-01-17 20:00:00,50.74,66.04860282875912,64.97806083559598
2016-01-17 21:00:00,50.75,65.26376707154529,62.55035558098345
2016-01-17 22:00:00,50.09,61.30357017673954,59.868842458545124
2016-01-17 23:00:00,46.97,57.33314439670282,56.3229171931097
2016-01-18 00:00:00,46.98,55.807229518104215,56.050207484778106
2016-01-18 01:00:00,44.52,47.852225033753214,49.22824922294783
2016-01-18 02:00:00,43.53,47.20435670202242,47.78080229267894
2016-01-18 03:00:00,31.0,44.39881619946754,47.150573743319484
2016-01-18 04:00:00,26.9,43.74116996473816,45.503279095569454
2016-01-18 05:00:00,28.0,43.267497652666016,46.23099733132516
2016-01-18 06:00:00,46.95,47.090935222104164,49.166723922088096
2016-01-18 07:00:00,51.24,61.377121799127615,55.99217452612981
2016-01-18 08:00:00,50.88,65.04686903815595,63.995716912737656
2016-01-18 09:00:00,50.92,67.8948482169159,64.9821877741082
2016-01-18 10:00:00,50.8,68.26314823116633,66.05926353623389
2016-01-18 11:00:00,50.81,68.4022175838676,66.41636766158472
2016-01-18 12:00:00,51.19,67.72588165948049,66.55787739359191
2016-01-18 13:00:00,50.62,66.26669422893646,66.09699047623546
2016-01-18 14:00:00,50.03,65.97042173924373,64.05861397254986
2016-01-18 15:00:00,50.78,68.17612854837793,66.44785532502489
2016-01-18 16:00:00,50.99,68.13669156661345,66.229782519094
2016-01-18 17:00:00,54.2,68.72003374905937,66.19322043208537
2016-01-18 18:00:00,54.2,69.39496591947142,69.44132609953638
2016-01-18 19:00:00,54.2,70.34269017763901,69.63313333991312
2016-01-18 20:00:00,57.5,70.1252963583292,69.48556409058237
2016-01-18 21:00:00,51.46,66.64020089318355,65.18783211625184
2016-01-18 22:00:00,50.8,62.47737853516359,63.764973723781075
2016-01-18 23:00:00,50.74,58.96268559843573,62.26075137926107
2016-01-19 00:00:00,51.36,67.26101214550813,64.31486136537865
2016-01-19 01:00:00,51.16,54.25686411224835,54.716063371033336
2016-01-19 02:00:00,51.27,51.25087674101625,50.89449712589584
2016-01-19 03:00:00,50.89,49.03238583456395,49.70309487168554
2016-01-19 04:00:00,46.94,47.994823635755615,49.23348028772482
2016-01-19 05:00:00,46.95,49.145466533767426,49.933599351832896
2016-01-19 06:00:00,50.8,57.44590851866247,58.31694488075106
2016-01-19 07:00:00,51.23,66.46190895535592,63.41920609545025
2016-01-19 08:00:00,52.37,65.81536897558215,64.72910773625941
2016-01-19 09:00:00,54.3,72.54212858897512,66.4043781490327
2016-01-19 10:00:00,54.3,70.29221757933236,67.03753394202788
2016-01-19 11:00:00,52.53,73.84585880679974,68.21963133578446
2016-01-19 12:00:00,51.41,71.91016927848806,68.33299648021875
2016-01-19 13:00:00,51.42,71.40938584542879,68.34512402080486
2016-01-19 14:00:00,51.4,68.96566624926896,65.1308797048957
2016-01-19 15:00:00,51.47,70.6047576647624,67.16990666667662
2016-01-19 16:00:00,54.3,71.25236742670195,67.10809195777097
2016-01-19 17:00:00,55.01,71.98310483619854,70.73259936777187
2016-01-19 18:00:00,63.0,73.04647790602927,74.23605543442409
2016-01-19 19:00:00,55.01,71.59754824869135,74.0313874605174
2016-01-19 20:00:00,55.01,73.50387892937754,73.48990671480186
2016-01-19 21:00:00,55.0,69.88524619046036,69.10460526443845
2016-01-19 22:00:00,51.49,64.31917448957545,64.10965400418806
2016-01-19 23:00:00,51.39,59.95984423976477,62.61768157431971
2016-01-20 00:00:00,51.16,67.74630249888715,66.5219221657126
2016-01-20 01:00:00,48.62,51.15678354608019,52.88591513749818
2016-01-20 02:00:00,50.91,54.41030663759953,54.81471531871955
2016-01-20 03:00:00,48.59,51.56639988858447,52.29999225158798
2016-01-20 04:00:00,46.96,48.68421737217187,50.37094300385918
2016-01-20 05:00:00,46.98,52.81094280295762,53.78363501175935
2016-01-20 06:00:00,51.36,55.126489023283376,54.57696631370456
2016-01-20 07:00:00,53.84,64.36310886482835,63.232057057931044
2016-01-20 08:00:00,51.43,65.83998762587619,64.72346270880942
2016-01-20 09:00:00,53.95,77.37134846740139,74.11455116166854
2016-01-20 10:00:00,54.31,77.20645620921934,73.98979303464748
2016-01-20 11:00:00,54.35,77.42785307433131,72.10235724019027
2016-01-20 12:00:00,53.93,73.14004905088949,71.57563311260368
2016-01-20 13:00:00,52.6,71.44303447174703,69.71557491747946
2016-01-20 14:00:00,51.49,67.96164548588843,68.42090085874214
2016-01-20 15:00:00,50.99,68.93235520453824,69.25935899754379
2016-01-20 16:00:00,51.24,69.83085491032534,69.34677407415451
2016-01-20 17:00:00,51.54,70.13546478780913,69.24615354569139
2016-01-20 18:00:00,54.28,72.10488884809122,69.48451394183859
2016-01-20 19:00:00,55.18,71.59181736389361,69.91700317344856
2016-01-20 20:00:00,52.67,72.19037539008178,69.41543237686744
2016-01-20 21:00:00,51.3,69.00258034817941,68.85076407802059
2016-01-20 22:00:00,50.88,64.20039100901576,64.67467558611119
2016-01-20 23:00:00,51.17,60.93203572645247,63.09022380701275
2016-01-21 00:00:00,51.34,69.66977032581117,66.82978246023008
2016-01-21 01:00:00,51.27,53.57230377674185,56.31812409427441
2016-01-21 02:00:00,50.91,53.56763942491074,53.76744200291319
2016-01-21 03:00:00,50.75,50.14300671195701,50.7482212203798
2016-01-21 04:00:00,48.0,47.89704137791158,49.897199780673034
2016-01-21 05:00:00,50.74,50.70147973641399,50.759395254861865
2016-01-21 06:00:00,51.25,54.58391251141966,55.79850465773387
2016-01-21 07:00:00,53.77,67.37259092341112,64.8464174193405
2016-01-21 08:00:00,57.5,69.51881178854399,66.61435160815472
2016-01-21 09:00:00,57.5,73.86222878697399,67.88757515342064
2016-01-21 10:00:00,54.3,71.90951510829622,68.31774240298903
2016-01-21 11:00:00,51.27,71.8179937983839,67.88338431554001
2016-01-21 12:00:00,50.68,72.70069152546932,67.81453335113112
2016-01-21 13:00:00,50.91,72.38584364709921,68.01512975597738
2016-01-21 14:00:00,50.58,68.05963039832828,65.48689260925381
2016-01-21 15:00:00,50.96,68.40175242236123,66.95482417333257
2016-01-21 16:00:00,51.47,68.25007253103564,66.81433682139252
2016-01-21 17:00:00,56.57,70.48413211956985,66.92171247239233
2016-01-21 18:00:00,76.0,77.4789934905808,73.79510706805387
2016-01-21 19:00:00,91.79,77.00165257109619,73.21731804747881
2016-01-21 20:00:00,86.0,76.54073114313418,73.07339469162568
2016-01-21 21:00:00,53.91,73.83309098677046,69.88032200389364
2016-01-21 22:00:00,51.22,65.23273376284989,66.33314949553444
2016-01-21 23:00:00,50.91,62.48998724363192,64.36450887257409
2016-01-22 00:00:00,46.94,68.45139999884437,65.26878321331951
2016-01-22 01:00:00,46.09,51.239294402377176,54.34189361246648
2016-01-22 02:00:00,44.27,51.59896157136744,53.64403106181593
2016-01-22 03:00:00,37.0,47.9629613763009,50.96910771867001
2016-01-22 04:00:00,34.0,47.62080334802032,48.67961025393072
2016-01-22 05:00:00,38.0,48.268256315944555,49.287619565532
2016-01-22 06:00:00,44.21,58.14673869087897,57.959734532198254
2016-01-22 07:00:00,50.56,65.32767885317041,61.043054086032406
2016-01-22 08:00:00,50.79,66.32364565517823,64.25744308875903
2016-01-22 09:00:00,51.0,69.65652794141796,64.76706223556802
2016-01-22 10:00:00,50.78,68.52216526108987,64.62296377145996
2016-01-22 11:00:00,46.98,67.98737082229209,63.663401141071645
2016-01-22 12:00:00,50.57,68.08251371159952,64.41844559692481
2016-01-22 13:00:00,46.98,65.28324957486444,64.83934278291167
2016-01-22 14:00:00,46.87,63.23397799494301,63.20936255511704
2016-01-22 15:00:00,50.61,66.52836045220056,64.78282870366995
2016-01-22 16:00:00,50.55,67.45384798904144,64.76649746069066
2016-01-22 17:00:00,51.52,68.84795276278233,65.67045973152992
2016-01-22 18:00:00,50.88,70.59892770548112,70.11731930250075
2016-01-22 19:00:00,50.89,70.567599649176,70.36050948805013
2016-01-22 20:00:00,51.68,69.83050589180256,69.2676006783396
2016-01-22 21:00:00,50.88,67.86326533171317,65.58361430096386
2016-01-22 22:00:00,49.48,63.10154379475766,62.38764306898465
2016-01-22 23:00:00,46.0,59.641762473976655,60.303536413810875
2016-01-23 00:00:00,52.49,66.66281611263832,60.807620383425906
2016-01-23 01:00:00,50.91,48.35998067991659,50.19109543193987
2016-01-23 02:00:00,51.27,47.52304885934859,47.56828322029886
2016-01-23 03:00:00,50.76,45.040216733975704,46.94963071237874
2016-01-23 04:00:00,46.93,42.964465014686084,44.153131527018516
2016-01-23 05:00:00,46.5,42.61389168918526,43.99178989507469
2016-01-23 06:00:00,46.97,43.10131844645608,45.913144407946874
2016-01-23 07:00:00,50.77,50.58041503523434,52.297930317989525
2016-01-23 08:00:00,50.77,56.45719219451283,58.22840300253193
2016-01-23 09:00:00,51.19,67.06391037031565,63.84798022817085
2016-01-23 10:00:00,50.74,68.17072359128673,64.26210299957862
2016-01-23 11:00:00,50.08,68.45985383838149,64.15582138206447
2016-01-23 12:00:00,46.0,68.17202180749909,65.03353107148655
2016-01-23 13:00:00,46.0,63.48592803159215,64.22673547372729
2016-01-23 14:00:00,46.97,60.64399240764776,61.1237056915743
2016-01-23 15:00:00,50.55,64.37725244471433,62.613962497594706
2016-01-23 16:00:00,50.81,64.6604909684002,63.66267750883591
2016-01-23 17:00:00,50.98,67.03971319628225,65.66254738701424
2016-01-23 18:00:00,54.01,68.69642584879065,70.52414710050192
2016-01-23 19:00:00,54.03,68.66273145372185,71.25038311631502
2016-01-23 20:00:00,53.93,68.70491932862237,69.0478917487883
2016-01-23 21:00:00,51.46,66.19587019578454,64.00919836246693
2016-01-23 22:00:00,50.95,62.23173313591625,63.11929412044346
2016-01-23 23:00:00,51.27,59.91221630192246,64.89564195539565
2016-01-24 00:00:00,50.45,70.89519892791489,67.68732652769621
2016-01-24 01:00:00,46.09,58.04433905064902,55.85186049044574
2016-01-24 02:00:00,50.47,51.729727704029266,52.676573642573686
2016-01-24 03:00:00,46.93,49.18692825911188,49.51797825427565
2016-01-24 04:00:00,46.33,47.10424966965387,48.40043707900077
2016-01-24 05:00:00,43.53,47.651661597966964,48.41523447975236
2016-01-24 06:00:00,46.32,49.24026907859538,48.55264060891629
2016-01-24 07:00:00,46.93,50.57963512787941,51.16094530156219
2016-01-24 08:00:00,50.76,53.67742946321979,54.180619608398864
2016-01-24 09:00:00,43.57,57.876231741583396,55.61517677071378
2016-01-24 10:00:00,46.05,61.69588041796741,59.00299079270839
2016-01-24 11:00:00,50.77,61.92577382308784,59.63143252743539
2016-01-24 12:00:00,50.74,62.68242767002422,60.31219767888137
2016-01-24 13:00:00,50.58,61.1551216861282,62.31754209370409
2016-01-24 14:00:00,50.46,58.24814208264424,60.29717352306052
2016-01-24 15:00:00,50.77,62.885885342091065,63.157734036548284
2016-01-24 16:00:00,50.89,64.23850540505983,63.728518587259934
2016-01-24 17:00:00,50.6,63.39218725762942,63.221121908552256
2016-01-24 18:00:00,51.45,66.77136336650233,65.53638166249968
2016-01-24 19:00:00,53.91,67.30494141769304,66.27174489194407
2016-01-24 20:00:00,53.91,68.27129889272858,67.5099554929225
2016-01-24 21:00:00,53.97,66.15165003994102,64.3333405723864
2016-01-24 22:00:00,51.4,64.26355286559878,64.28402403190385
2016-01-24 23:00:00,52.33,60.37798750396313,62.303692233275456
2016-01-25 00:00:00,52.32,64.59223136214648,61.74235459973804
2016-01-25 01:00:00,50.68,51.02623950058341,51.61704916367103
2016-01-25 02:00:00,50.68,51.448219121534656,50.45632677285539
2016-01-25 03:00:00,46.1,47.95304207959498,49.94827969296455
2016-01-25 04:00:00,46.35,47.14311867179165,48.99881884190511
2016-01-25 05:00:00,46.29,48.48125876692592,49.8397033314305
2016-01-25 06:00:00,46.07,57.15542734438303,56.73455045862772
2016-01-25 07:00:00,50.73,66.28832222002461,64.1071775145509
2016-01-25 08:00:00,50.78,66.03831656271454,65.16646030259275
2016-01-25 09:00:00,51.42,70.95810521127719,66.82938944031368
2016-01-25 10:00:00,51.39,70.68886304213392,69.59557703270295
2016-01-25 11:00:00,50.78,71.61931462404752,69.73138207833617
2016-01-25 12:00:00,50.77,70.80533127639484,69.68886739092756
2016-01-25 13:00:00,50.9,69.55732547386836,68.92152861202422
2016-01-25 14:00:00,51.23,66.54522343149279,64.69325816436904
2016-01-25 15:00:00,51.4,69.97502084314274,69.48368299459446
2016-01-25 16:00:00,51.26,70.73227951026094,69.96512559529539
2016-01-25 17:00:00,52.58,69.96512956607762,69.51406015530645
2016-01-25 18:00:00,77.0,71.36559732371462,73.00854215937387
2016-01-25 19:00:00,74.0,70.28330715303213,73.19349116732359
2016-01-25 20:00:00,72.0,71.45830723862419,73.32907757625914
2016-01-25 21:00:00,53.92,72.85540428027916,70.8956501353793
2016-01-25 22:00:00,51.4,64.14468905151027,65.03365188580216
2016-01-25 23:00:00,51.36,60.61177933213622,62.661636256036914
2016-01-26 00:00:00,51.34,68.116244964567,65.23677712586391
2016-01-26 01:00:00,50.91,56.64118777456859,56.045003321505
2016-01-26 02:00:00,50.78,55.16505648566555,55.601422510470144
2016-01-26 03:00:00,50.75,51.81798654139543,53.68474563722231
2016-01-26 04:00:00,46.94,49.99989922911345,51.69448769830858
2016-01-26 05:00:00,46.17,49.301136220233545,51.728600445577484
2016-01-26 06:00:00,46.95,57.5207915134778,55.36537991623575
2016-01-26 07:00:00,51.16,65.72151619046531,63.24465242754773
2016-01-26 08:00:00,51.29,65.44813278892195,64.80988676838038
2016-01-26 09:00:00,51.45,70.49754538199049,68.75158944892576
2016-01-26 10:00:00,52.54,70.3309511771786,68.85697118946307
2016-01-26 11:00:00,53.8,70.35563637345487,68.50159523334938
2016-01-26 12:00:00,51.38,67.69447215398263,68.42102732327513
2016-01-26 13:00:00,52.36,66.4471388445367,67.56964086783883
2016-01-26 14:00:00,51.23,64.2708314445817,63.247624525844294
2016-01-26 15:00:00,51.17,66.80749523611493,64.33297953181444
2016-01-26 16:00:00,51.26,66.96958653685658,64.27548086444533
2016-01-26 17:00:00,51.46,67.04626099289948,65.11107781427424
2016-01-26 18:00:00,54.06,71.6431039322822,69.23525528708724
2016-01-26 19:00:00,52.77,70.40161175293956,68.84475862070316
2016-01-26 20:00:00,54.06,67.89795235911028,68.81848206881101
2016-01-26 21:00:00,52.42,67.46109585326283,65.87386418374095
2016-01-26 22:00:00,50.93,64.30598556916499,64.15443104214785
2016-01-26 23:00:00,51.13,60.9940455349372,63.09160391511969
2016-01-27 00:00:00,52.49,67.03006766655689,65.20564878311599
2016-01-27 01:00:00,50.91,51.44944301963086,53.949619768182046
2016-01-27 02:00:00,50.91,50.74387376231071,53.45298447039216
2016-01-27 03:00:00,51.25,46.8636843696519,49.59555940143095
2016-01-27 04:00:00,51.34,46.83877577390935,49.11504865643097
2016-01-27 05:00:00,51.37,46.81579195205437,49.724730662206035
2016-01-27 06:00:00,51.37,55.09730650709697,55.55064030488614
2016-01-27 07:00:00,53.85,65.79087913695737,63.41536340014724
2016-01-27 08:00:00,53.89,65.29336878590296,64.73250060476447
2016-01-27 09:00:00,57.5,70.76639071556596,65.78507502253585
2016-01-27 10:00:00,52.54,69.6802563889165,66.23444268398622
2016-01-27 11:00:00,51.38,68.88250340752543,65.66178288083805
2016-01-27 12:00:00,50.82,65.29716507724449,63.702906839458585
2016-01-27 13:00:00,50.91,64.58577915880676,63.81352827881909
2016-01-27 14:00:00,50.8,61.97309729019266,62.51569938438693
2016-01-27 15:00:00,50.84,64.4871754883694,63.719313517046864
2016-01-27 16:00:00,51.47,64.88164455715368,64.38602509739312
2016-01-27 17:00:00,52.59,64.4049038311483,64.37832591095362
2016-01-27 18:00:00,52.78,70.45874397123032,72.85427060797664
2016-01-27 19:00:00,53.0,69.43377374752023,72.92911239885863
2016-01-27 20:00:00,52.61,69.04364728923514,69.15095095966396
2016-01-27 21:00:00,52.61,68.2813107330498,65.67682289595925
2016-01-27 22:00:00,50.69,63.481374736700516,64.02868600360009
2016-01-27 23:00:00,50.75,59.30528347336411,62.53180630515656
2016-01-28 00:00:00,46.7,64.1539862090563,62.35248514850715
2016-01-28 01:00:00,45.03,53.56682343074549,53.76294479292485
2016-01-28 02:00:00,44.33,52.93983279195635,53.269680025404725
2016-01-28 03:00:00,37.55,51.97231745666801,51.97338763187855
2016-01-28 04:00:00,35.0,53.356109856942496,52.81893519386637
2016-01-28 05:00:00,34.0,53.28705637269478,53.05370423103879
2016-01-28 06:00:00,44.57,58.526212692821446,57.70245456320826
2016-01-28 07:00:00,51.23,66.11987952837676,64.36786523516948
2016-01-28 08:00:00,51.39,66.50533004690647,65.05159408833556
2016-01-28 09:00:00,51.38,69.19344611100797,66.00678774206466
2016-01-28 10:00:00,50.89,68.2790985483954,65.84237432688921
2016-01-28 11:00:00,50.68,66.83728591756676,64.96712166352096
2016-01-28 12:00:00,46.96,65.54512836449922,64.35684322054708
2016-01-28 13:00:00,46.97,64.17235617116776,64.20799364870584
2016-01-28 14:00:00,45.85,60.852086801703805,61.53790938338341
2016-01-28 15:00:00,50.3,64.3806316135195,63.50413469103776
2016-01-28 16:00:00,50.31,64.42444768801312,64.34723525475714
2016-01-28 17:00:00,50.6,65.76249199942924,65.01929565998395
2016-01-28 18:00:00,51.3,69.86898833236843,69.23099191791401
2016-01-28 19:00:00,51.32,70.68084422488353,73.53236557892733
2016-01-28 20:00:00,51.4,68.24348374545409,68.96333941164133
2016-01-28 21:00:00,51.1,67.95886805868744,65.63398243176991
2016-01-28 22:00:00,50.78,63.20874373421582,64.93945261305782
2016-01-28 23:00:00,50.73,59.859250045916944,61.3799578712183
2016-01-29 00:00:00,51.36,60.46376679156168,60.9253755056443
2016-01-29 01:00:00,51.14,50.59417079558323,51.364987828067036
2016-01-29 02:00:00,50.88,49.85294015679394,50.75181034060556
2016-01-29 03:00:00,50.68,49.71592771558257,49.50510415300065
2016-01-29 04:00:00,50.67,47.91780933871827,48.717815648168795
2016-01-29 05:00:00,50.72,48.891775954642185,49.31882850091848
2016-01-29 06:00:00,51.27,56.54380322091833,55.46687175711204
2016-01-29 07:00:00,53.75,65.0115977412373,61.14899165157698
2016-01-29 08:00:00,53.84,65.01689598440915,63.88577223315861
2016-01-29 09:00:00,52.32,66.86601174841509,64.77099649523156
2016-01-29 10:00:00,51.26,65.66260254139549,64.83691791998606
2016-01-29 11:00:00,51.11,64.35772599483148,63.90488824376971
2016-01-29 12:00:00,50.74,63.87168301300739,62.6794237530794
2016-01-29 13:00:00,50.2,61.101776921066964,61.5261397395052
2016-01-29 14:00:00,50.2,61.53721269602385,60.978536846929835
2016-01-29 15:00:00,50.56,63.59441929516144,62.268385963287685
2016-01-29 16:00:00,50.77,63.919207384362686,63.669788531079156
2016-01-29 17:00:00,51.33,63.97806852532127,63.23207569890534
2016-01-29 18:00:00,51.52,68.34229972385188,67.10358413207743
2016-01-29 19:00:00,51.56,68.93751874083763,66.25654381054119
2016-01-29 20:00:00,51.54,69.28170412674807,65.99359162828488
2016-01-29 21:00:00,51.44,64.70678480553376,64.85357309348805
2016-01-29 22:00:00,50.31,62.648489392465166,63.30335362711746
2016-01-29 23:00:00,50.72,58.4717286295725,58.99847977232764
2016-01-30 00:00:00,50.75,64.60283787571767,62.474839537430164
2016-01-30 01:00:00,50.9,53.35345352429251,53.84863106643841
2016-01-30 02:00:00,51.13,47.64084304701797,49.6243125413346
2016-01-30 03:00:00,50.7,46.453791847934774,48.73285340097331
2016-01-30 04:00:00,50.5,45.21828075231554,47.3483503088676
2016-01-30 05:00:00,50.5,46.92980751209577,47.67247609878526
2016-01-30 06:00:00,50.54,48.34170685095348,48.831251598652216
