datetime,y,yhat_dt,yhat_pdt
9471,50.57,53.03,51.56803048065641
9472,50.91,63.27,51.56803048065641
9473,52.51,63.32,51.56803048065641
9474,51.49,64.9,55.04641443538993
9475,57.5,64.9,55.04641443538993
9476,52.93,64.9,55.04641443538993
9477,57.5,66.62,55.04641443538993
9478,52.51,53.08,51.56803048065641
9479,51.14,63.36,51.56803048065641
9480,47.65,63.25,51.56803048065641
9481,46.93,52.99,51.56803048065641
9482,50.84,52.99,51.56803048065641
9483,46.82,51.0,44.79472826086954
9484,43.53,44.79,44.79472826086954
9485,33.0,44.79,44.79472826086954
9486,43.53,44.79,44.79472826086954
9487,46.35,30.44,44.79472826086954
9488,46.24,31.1,51.56803048065641
9489,50.88,49.03,51.56803048065641
9490,51.2,53.03,51.56803048065641
9491,51.2,43.54,45.24195161290321
9492,51.09,42.25,45.24195161290321
9493,46.93,49.95,45.24195161290321
9494,43.53,48.78,51.56803048065641
9495,44.26,54.01,51.56803048065641
9496,50.55,26.0,51.56803048065641
9497,50.2,49.2,51.56803048065641
9498,50.2,65.01,55.04641443538993
9499,50.2,63.46,55.04641443538993
9500,50.2,63.39,55.04641443538993
9501,50.62,65.01,55.04641443538993
9502,50.73,49.19,51.56803048065641
9503,46.96,49.18,51.56803048065641
9504,48.87,49.84,51.56803048065641
9505,41.91,46.94,44.79472826086954
9506,36.0,46.94,44.79472826086954
9507,27.0,50.92,44.79472826086954
9508,27.0,50.92,44.79472826086954
9509,35.0,50.83,44.79472826086954
9510,48.44,33.0,51.56803048065641
9511,48.85,58.0,51.56803048065641
9512,48.1,53.67,51.56803048065641
9513,48.99,57.5,55.04641443538993
9514,49.0,50.81,55.04641443538993
9515,48.5,50.81,55.04641443538993
9516,44.48,50.94,55.04641443538993
9517,43.55,50.94,55.04641443538993
9518,44.89,51.28,45.24195161290321
9519,48.49,64.49,51.56803048065641
9520,48.5,64.49,51.56803048065641
9521,48.87,64.49,51.56803048065641
9522,48.72,57.5,55.04641443538993
9523,49.09,65.0,55.04641443538993
9524,49.15,58.5,55.04641443538993
9525,50.05,59.0,55.04641443538993
9526,48.47,64.49,51.56803048065641
9527,45.0,64.49,51.56803048065641
9528,43.4,51.2,51.56803048065641
9529,34.0,48.81,44.79472826086954
9530,39.0,48.81,44.79472826086954
9531,41.91,49.87,44.79472826086954
9532,34.88,46.94,44.79472826086954
9533,41.91,49.87,44.79472826086954
9534,48.46,51.0,51.56803048065641
9535,48.97,64.49,51.56803048065641
9536,53.75,53.0,51.56803048065641
9537,54.0,50.81,55.04641443538993
9538,49.05,50.81,55.04641443538993
9539,44.48,50.94,55.04641443538993
9540,44.48,52.11,60.90304904051169
9541,44.82,43.14,45.24195161290321
9542,42.11,51.01,45.24195161290321
9543,44.48,64.49,51.56803048065641
9544,44.86,64.49,51.56803048065641
9545,48.2,64.49,51.56803048065641
9546,49.11,50.9,55.04641443538993
9547,48.71,54.07,55.04641443538993
9548,48.4,51.09,55.04641443538993
9549,47.96,51.46,55.04641443538993
9550,44.86,64.53,51.56803048065641
9551,42.0,64.53,51.56803048065641
9552,41.91,1.0,51.56803048065641
9553,39.0,50.81,44.79472826086954
9554,33.0,50.7,44.79472826086954
9555,14.0,50.81,44.79472826086954
9556,38.0,46.76,44.79472826086954
9557,39.0,46.76,44.79472826086954
9558,44.85,49.76,51.56803048065641
9559,48.6,64.53,51.56803048065641
9560,48.61,53.4,51.56803048065641
9561,48.49,51.06,51.56803048065641
9562,48.0,64.49,51.56803048065641
9563,43.51,54.08,45.24195161290321
9564,42.06,42.25,45.24195161290321
9565,36.0,49.54,45.24195161290321
9566,36.0,21.0,45.24195161290321
9567,41.93,47.8,51.56803048065641
9568,48.3,51.45,51.56803048065641
9569,48.61,50.41,51.56803048065641
9570,48.7,51.7,55.04641443538993
9571,48.73,52.06,55.04641443538993
9572,48.73,57.5,55.04641443538993
9573,49.0,49.02,60.90304904051169
9574,48.3,50.72,51.56803048065641
9575,41.95,49.02,51.56803048065641
9576,48.44,47.01,51.56803048065641
9577,30.0,28.0,44.79472826086954
9578,28.0,41.33,44.79472826086954
9579,21.0,16.0,44.79472826086954
9580,16.46,16.0,44.79472826086954
9581,19.6,16.0,44.79472826086954
9582,39.0,50.52,44.79472826086954
9583,41.92,46.67,51.56803048065641
9584,41.95,53.0,51.56803048065641
9585,44.89,50.12,51.56803048065641
9586,48.5,51.49,51.56803048065641
9587,44.9,51.49,51.56803048065641
9588,44.9,63.52,60.90304904051169
9589,43.36,63.52,60.90304904051169
9590,41.95,51.49,51.56803048065641
9591,43.4,51.49,51.56803048065641
9592,44.9,51.49,51.56803048065641
9593,44.23,51.49,51.56803048065641
9594,44.25,52.91,60.90304904051169
9595,43.29,48.36,60.90304904051169
9596,44.95,52.91,60.90304904051169
9597,48.5,47.17,51.56803048065641
9598,48.64,50.72,51.56803048065641
9599,44.88,48.96,51.56803048065641
9600,44.86,1.0,51.56803048065641
9601,41.91,45.25,44.79472826086954
9602,40.5,31.6,44.79472826086954
9603,41.5,46.79,44.79472826086954
9604,41.91,50.37,44.79472826086954
9605,35.17,50.37,44.79472826086954
9606,43.46,45.25,44.79472826086954
9607,50.26,50.12,51.56803048065641
9608,48.86,65.76,51.56803048065641
9609,50.29,52.11,60.90304904051169
9610,48.89,52.92,60.90304904051169
9611,48.5,52.92,60.90304904051169
9612,44.89,52.92,60.90304904051169
9613,44.88,52.92,60.90304904051169
9614,44.75,52.92,60.90304904051169
9615,44.8,52.92,60.90304904051169
9616,44.81,52.92,60.90304904051169
9617,44.82,52.92,60.90304904051169
9618,45.32,51.59,55.04641443538993
9619,45.34,57.45,55.04641443538993
9620,47.71,52.59,55.04641443538993
9621,46.0,52.92,60.90304904051169
9622,44.89,52.11,60.90304904051169
9623,44.8,50.12,51.56803048065641
9624,48.5,48.75,51.56803048065641
9625,42.06,51.22,51.56803048065641
9626,42.0,1.0,51.56803048065641
9627,41.91,50.17,44.79472826086954
9628,40.0,50.92,44.79472826086954
9629,41.0,50.17,44.79472826086954
9630,35.0,51.22,51.56803048065641
9631,44.88,51.22,51.56803048065641
9632,41.86,50.49,51.56803048065641
9633,44.9,52.11,60.90304904051169
9634,41.91,52.92,60.90304904051169
9635,41.77,52.92,60.90304904051169
9636,40.0,52.92,60.90304904051169
9637,41.77,52.92,60.90304904051169
9638,41.77,52.11,60.90304904051169
9639,41.75,52.11,60.90304904051169
9640,44.88,51.46,55.04641443538993
9641,48.5,51.46,55.04641443538993
9642,48.59,52.92,60.90304904051169
9643,48.74,140.0,60.90304904051169
9644,48.71,51.18,55.04641443538993
9645,48.5,52.92,60.90304904051169
9646,48.46,52.11,60.90304904051169
9647,48.46,64.49,51.56803048065641
9648,48.85,64.49,51.56803048065641
9649,48.59,52.11,51.56803048065641
9650,48.44,53.07,51.56803048065641
9651,43.65,53.07,51.56803048065641
9652,41.91,49.8,44.79472826086954
9653,42.18,49.86,44.79472826086954
9654,41.91,53.07,51.56803048065641
9655,42.14,53.07,51.56803048065641
9656,43.58,64.49,51.56803048065641
9657,44.85,64.49,51.56803048065641
9658,44.61,48.81,45.24195161290321
9659,44.65,52.11,60.90304904051169
9660,44.65,52.92,60.90304904051169
9661,44.65,52.11,60.90304904051169
9662,41.91,43.14,45.24195161290321
9663,44.65,48.81,45.24195161290321
9664,48.5,64.49,51.56803048065641
9665,44.86,64.49,51.56803048065641
9666,44.76,52.92,60.90304904051169
9667,44.81,76.0,60.90304904051169
9668,44.93,93.0,60.90304904051169
9669,48.64,52.92,60.90304904051169
9670,48.61,52.11,60.90304904051169
9671,48.48,64.49,51.56803048065641
9672,44.41,64.49,51.56803048065641
9673,43.55,53.07,51.56803048065641
9674,44.83,63.35,51.56803048065641
9675,48.38,50.46,44.79472826086954
9676,48.33,51.1,44.79472826086954
9677,48.53,50.35,44.79472826086954
9678,50.28,51.66,51.56803048065641
9679,50.29,52.62,51.56803048065641
9680,50.1,52.92,60.90304904051169
9681,48.85,52.92,60.90304904051169
9682,48.62,52.92,60.90304904051169
9683,48.36,52.92,60.90304904051169
9684,48.35,52.92,60.90304904051169
9685,47.11,52.92,60.90304904051169
9686,44.64,52.92,60.90304904051169
9687,48.4,52.92,60.90304904051169
9688,48.42,52.92,60.90304904051169
9689,48.49,52.92,60.90304904051169
9690,48.77,53.89,55.04641443538993
9691,48.79,58.36,55.04641443538993
9692,48.78,58.36,55.04641443538993
9693,48.46,51.51,55.04641443538993
9694,46.11,64.35,70.43032085561498
9695,44.64,63.39,51.56803048065641
9696,48.82,64.49,51.56803048065641
9697,48.84,51.01,51.56803048065641
9698,48.62,51.01,51.56803048065641
9699,48.3,44.97,51.56803048065641
9700,44.31,50.48,44.79472826086954
9701,44.85,45.28,51.56803048065641
9702,48.85,64.49,51.56803048065641
9703,48.99,52.11,60.90304904051169
9704,48.9,52.92,60.90304904051169
9705,49.01,52.92,60.90304904051169
9706,48.84,52.92,60.90304904051169
9707,48.6,52.92,60.90304904051169
9708,44.86,52.92,60.90304904051169
9709,44.86,52.92,60.90304904051169
9710,41.94,52.65,55.04641443538993
9711,44.17,52.92,60.90304904051169
9712,44.85,52.11,60.90304904051169
9713,48.56,52.92,60.90304904051169
9714,48.6,63.0,70.43032085561498
9715,48.64,53.17,70.43032085561498
9716,48.62,63.0,70.43032085561498
9717,47.98,63.0,70.43032085561498
9718,43.5,52.11,60.90304904051169
9719,44.15,64.53,51.56803048065641
9720,41.95,1.0,51.56803048065641
9721,41.91,1.0,51.56803048065641
9722,41.91,1.0,51.56803048065641
9723,23.89,50.88,44.79472826086954
9724,21.97,19.0,44.79472826086954
9725,23.96,51.13,44.79472826086954
9726,41.91,1.0,51.56803048065641
9727,44.9,50.57,51.56803048065641
9728,42.0,49.02,60.90304904051169
9729,44.82,57.5,55.04641443538993
9730,44.8,57.5,55.04641443538993
9731,43.38,57.5,55.04641443538993
9732,43.12,57.5,55.04641443538993
9733,43.1,52.74,55.04641443538993
9734,41.93,52.74,55.04641443538993
9735,43.34,57.5,55.04641443538993
9736,43.12,52.74,55.04641443538993
9737,43.29,52.74,55.04641443538993
9738,44.91,57.5,55.04641443538993
9739,44.91,56.68,55.04641443538993
9740,44.9,51.59,55.04641443538993
9741,43.12,49.02,60.90304904051169
9742,42.02,50.57,51.56803048065641
9743,42.19,50.54,51.56803048065641
9744,46.01,46.67,51.56803048065641
9745,34.01,51.05,44.79472826086954
9746,32.12,50.17,44.79472826086954
9747,30.0,38.04,44.79472826086954
9748,28.99,50.39,44.79472826086954
9749,31.14,48.57,44.79472826086954
9750,46.06,47.0,51.56803048065641
9751,48.45,64.53,51.56803048065641
9752,47.83,64.53,51.56803048065641
9753,47.81,51.75,55.04641443538993
9754,47.6,51.75,55.04641443538993
9755,46.99,50.81,55.04641443538993
9756,46.35,50.94,55.04641443538993
9757,43.91,50.94,55.04641443538993
9758,41.85,64.53,51.56803048065641
9759,47.5,50.75,51.56803048065641
9760,48.28,50.57,51.56803048065641
9761,48.49,50.57,51.56803048065641
9762,48.56,51.31,55.04641443538993
9763,48.4,55.99,55.04641443538993
9764,48.4,63.52,60.90304904051169
9765,48.55,63.52,60.90304904051169
9766,47.8,50.57,51.56803048065641
9767,47.5,50.54,51.56803048065641
9768,44.88,46.67,51.56803048065641
9769,41.91,50.17,44.79472826086954
9770,41.91,43.0,44.79472826086954
9771,36.86,50.39,44.79472826086954
9772,39.0,43.63,44.79472826086954
9773,41.91,50.0,44.79472826086954
9774,48.45,49.02,51.56803048065641
9775,48.85,50.12,51.56803048065641
9776,48.82,51.48,51.56803048065641
9777,47.52,52.11,60.90304904051169
9778,41.95,52.11,60.90304904051169
9779,41.79,52.11,60.90304904051169
9780,41.78,52.11,60.90304904051169
9781,36.21,52.11,60.90304904051169
9782,34.0,50.51,51.56803048065641
9783,41.95,52.11,60.90304904051169
9784,48.49,51.49,51.56803048065641
9785,48.45,52.11,60.90304904051169
9786,48.71,52.92,60.90304904051169
9787,51.2,57.5,55.04641443538993
9788,48.99,52.92,60.90304904051169
9789,48.86,52.11,60.90304904051169
9790,48.82,50.12,51.56803048065641
9791,48.46,51.33,51.56803048065641
9792,43.41,49.23,51.56803048065641
9793,31.61,50.0,44.79472826086954
9794,38.0,50.1,44.79472826086954
9795,33.0,25.0,44.79472826086954
9796,29.89,25.0,44.79472826086954
9797,33.0,25.0,44.79472826086954
9798,25.0,43.63,44.79472826086954
9799,36.05,43.73,44.79472826086954
9800,43.46,53.0,51.56803048065641
9801,43.38,50.22,51.56803048065641
9802,44.9,50.22,51.56803048065641
9803,44.9,50.51,51.56803048065641
9804,43.36,50.16,60.90304904051169
9805,43.36,50.16,60.90304904051169
9806,29.9,50.51,51.56803048065641
9807,44.9,50.22,51.56803048065641
9808,44.86,50.22,51.56803048065641
9809,48.3,50.12,51.56803048065641
9810,48.5,52.91,60.90304904051169
9811,44.92,140.0,60.90304904051169
9812,43.29,45.02,60.90304904051169
9813,48.62,51.31,51.56803048065641
9814,48.3,50.12,51.56803048065641
9815,44.9,49.23,51.56803048065641
9816,48.59,49.23,51.56803048065641
9817,41.91,22.0,44.79472826086954
9818,41.91,34.31,44.79472826086954
9819,27.0,36.5,44.79472826086954
9820,27.0,26.0,44.79472826086954
9821,26.0,22.0,44.79472826086954
9822,28.0,24.0,44.79472826086954
9823,22.5,22.0,44.79472826086954
9824,25.0,43.73,44.79472826086954
9825,29.33,51.39,51.56803048065641
9826,41.91,51.39,51.56803048065641
9827,41.91,51.39,51.56803048065641
9828,41.93,51.39,51.56803048065641
9829,43.37,51.39,51.56803048065641
9830,25.89,51.39,51.56803048065641
9831,41.9,51.39,51.56803048065641
9832,41.9,49.23,51.56803048065641
9833,43.33,49.23,51.56803048065641
9834,48.41,50.8,51.56803048065641
9835,48.4,50.8,51.56803048065641
9836,48.4,50.8,51.56803048065641
9837,48.49,47.17,51.56803048065641
9838,48.5,49.23,51.56803048065641
9839,48.49,49.23,51.56803048065641
9840,48.37,50.0,44.79472826086954
9841,43.4,34.31,44.79472826086954
9842,41.91,36.5,44.79472826086954
9843,41.91,22.0,44.79472826086954
9844,41.91,22.0,44.79472826086954
9845,41.91,22.0,44.79472826086954
9846,48.35,48.66,44.79472826086954
9847,44.9,49.23,51.56803048065641
9848,44.88,51.28,51.56803048065641
9849,44.88,50.51,51.56803048065641
9850,44.9,50.06,51.56803048065641
9851,40.8,49.61,45.24195161290321
9852,31.22,49.61,45.24195161290321
9853,40.8,43.99,45.24195161290321
9854,40.8,34.99,45.24195161290321
9855,43.44,50.44,51.56803048065641
9856,44.9,49.4,51.56803048065641
9857,43.3,49.23,51.56803048065641
9858,44.67,51.99,51.56803048065641
9859,46.0,60.51,55.04641443538993
9860,48.5,57.5,55.04641443538993
9861,48.46,49.04,51.56803048065641
9862,44.86,51.33,51.56803048065641
9863,44.89,49.23,51.56803048065641
9864,44.2,51.05,44.79472826086954
9865,34.42,37.5,44.79472826086954
9866,30.1,37.5,44.79472826086954
9867,28.48,27.87,44.79472826086954
9868,25.0,27.87,44.79472826086954
9869,42.62,44.29,44.79472826086954
9870,48.41,50.0,44.79472826086954
9871,41.9,49.23,51.56803048065641
9872,48.5,55.29,51.56803048065641
9873,48.49,51.37,51.56803048065641
9874,45.0,51.66,51.56803048065641
9875,41.9,64.53,51.56803048065641
9876,37.1,43.7,45.24195161290321
9877,36.0,64.53,51.56803048065641
9878,36.0,64.53,51.56803048065641
9879,43.56,51.66,51.56803048065641
9880,43.0,64.49,51.56803048065641
9881,46.0,51.91,51.56803048065641
9882,49.01,51.47,51.56803048065641
9883,49.03,60.0,55.04641443538993
9884,48.64,57.5,55.04641443538993
9885,48.85,51.47,51.56803048065641
9886,44.86,64.53,51.56803048065641
9887,48.5,1.0,51.56803048065641
9888,44.76,28.0,44.79472826086954
9889,43.1,47.68,44.79472826086954
9890,43.1,28.0,44.79472826086954
9891,43.1,44.02,44.79472826086954
9892,43.21,50.23,44.79472826086954
9893,43.32,29.0,44.79472826086954
9894,44.76,51.52,44.79472826086954
9895,43.21,48.54,51.56803048065641
9896,43.2,51.0,51.56803048065641
9897,46.25,51.0,51.56803048065641
9898,44.0,51.0,51.56803048065641
9899,43.2,51.0,51.56803048065641
9900,43.21,51.0,51.56803048065641
9901,43.21,48.54,51.56803048065641
9902,43.53,51.0,51.56803048065641
9903,44.88,64.49,51.56803048065641
9904,43.2,64.49,51.56803048065641
9905,43.2,50.07,51.56803048065641
9906,48.87,60.0,55.04641443538993
9907,48.9,57.5,55.04641443538993
9908,49.01,57.5,55.04641443538993
9909,48.47,53.36,51.56803048065641
9910,43.62,50.0,51.56803048065641
9911,44.78,50.07,51.56803048065641
9912,47.8,53.19,44.79472826086954
9913,44.64,48.76,44.79472826086954
9914,47.8,48.76,44.79472826086954
9915,44.61,44.02,44.79472826086954
9916,44.6,27.87,44.79472826086954
9917,44.62,44.02,44.79472826086954
9918,47.8,49.41,44.79472826086954
9919,43.3,67.89,51.56803048065641
9920,47.9,48.81,51.56803048065641
9921,48.98,48.54,51.56803048065641
9922,48.9,48.54,51.56803048065641
9923,48.7,64.53,51.56803048065641
9924,48.64,51.0,51.56803048065641
9925,48.64,51.0,51.56803048065641
9926,44.9,48.81,51.56803048065641
9927,44.63,48.81,51.56803048065641
9928,44.42,64.53,51.56803048065641
9929,44.86,48.81,51.56803048065641
9930,47.8,93.0,60.90304904051169
9931,50.28,52.06,55.04641443538993
9932,50.0,92.0,55.04641443538993
9933,47.7,50.07,51.56803048065641
9934,44.67,50.0,51.56803048065641
9935,47.9,50.07,51.56803048065641
9936,48.0,51.32,44.79472826086954
9937,44.57,47.68,44.79472826086954
9938,44.63,50.3,44.79472826086954
9939,48.32,44.02,44.79472826086954
9940,44.59,44.02,44.79472826086954
9941,48.33,47.93,44.79472826086954
9942,48.88,49.28,44.79472826086954
9943,48.89,54.08,51.56803048065641
9944,48.9,54.08,51.56803048065641
9945,44.88,50.4,51.56803048065641
9946,43.21,47.0,45.24195161290321
9947,43.27,54.08,45.24195161290321
9948,43.27,51.57,45.24195161290321
9949,43.27,38.0,45.24195161290321
9950,44.65,48.62,45.24195161290321
9951,44.56,48.35,45.24195161290321
9952,44.56,51.66,51.56803048065641
9953,44.65,57.0,51.56803048065641
9954,43.37,52.88,51.56803048065641
9955,45.0,92.0,55.04641443538993
9956,43.29,92.0,55.04641443538993
9957,44.87,57.5,51.56803048065641
9958,44.6,57.52,51.56803048065641
9959,48.0,52.02,51.56803048065641
9960,48.94,50.4,51.56803048065641
9961,44.76,63.35,44.79472826086954
9962,44.65,0.0,44.79472826086954
9963,42.13,47.68,44.79472826086954
9964,42.0,44.04,44.79472826086954
9965,42.13,50.3,44.79472826086954
9966,42.1,50.3,44.79472826086954
9967,42.1,51.1,44.79472826086954
9968,42.15,46.96,51.56803048065641
9969,44.75,50.4,51.56803048065641
9970,42.15,51.66,51.56803048065641
9971,42.1,55.7,45.24195161290321
9972,42.1,48.0,45.24195161290321
9973,42.0,50.25,51.56803048065641
9974,42.0,52.31,51.56803048065641
9975,42.15,64.53,51.56803048065641
9976,42.62,64.53,51.56803048065641
9977,42.64,50.12,51.56803048065641
9978,48.87,50.88,51.56803048065641
9979,47.0,51.46,55.04641443538993
9980,46.0,54.0,51.56803048065641
9981,42.66,47.17,51.56803048065641
9982,43.33,46.67,51.56803048065641
9983,44.88,46.67,51.56803048065641
9984,48.8,50.17,44.79472826086954
9985,44.66,22.0,44.79472826086954
9986,42.62,22.0,44.79472826086954
9987,43.31,22.0,44.79472826086954
9988,24.0,22.0,44.79472826086954
9989,24.0,22.0,44.79472826086954
9990,34.03,26.51,44.79472826086954
9991,43.33,48.66,44.79472826086954
9992,42.55,44.5,44.79472826086954
9993,43.67,48.35,45.24195161290321
9994,43.65,50.51,45.24195161290321
9995,43.62,50.51,45.24195161290321
9996,43.58,50.51,45.24195161290321
9997,44.76,50.51,45.24195161290321
9998,43.84,50.51,45.24195161290321
9999,42.57,49.05,45.24195161290321
10000,44.81,41.0,44.79472826086954
10001,44.77,51.32,44.79472826086954
10002,44.88,51.03,51.56803048065641
10003,48.02,51.03,51.56803048065641
10004,52.0,51.47,51.56803048065641
10005,49.0,50.86,51.56803048065641
10006,44.9,64.49,51.56803048065641
10007,48.86,50.79,51.56803048065641
10008,48.42,57.34,44.79472826086954
10009,43.32,31.11,44.79472826086954
10010,42.62,43.98,44.79472826086954
10011,42.55,44.0,44.79472826086954
10012,42.53,44.0,44.79472826086954
10013,42.55,44.0,44.79472826086954
10014,42.62,63.35,44.79472826086954
10015,48.89,54.08,51.56803048065641
10016,44.9,64.59,51.56803048065641
10017,43.45,53.44,45.24195161290321
10018,48.55,51.43,45.24195161290321
10019,42.53,50.07,45.24195161290321
10020,42.55,50.07,45.24195161290321
10021,42.53,50.07,45.24195161290321
10022,42.51,50.07,45.24195161290321
10023,42.51,64.49,51.56803048065641
10024,44.86,64.49,51.56803048065641
10025,44.9,47.17,51.56803048065641
10026,44.86,50.07,51.56803048065641
10027,44.9,92.0,55.04641443538993
10028,44.85,57.5,55.04641443538993
10029,44.84,50.07,51.56803048065641
10030,44.87,50.0,51.56803048065641
10031,44.89,63.35,51.56803048065641
10032,48.92,57.34,44.79472826086954
10033,48.37,50.54,44.79472826086954
10034,48.36,31.11,44.79472826086954
10035,44.8,44.0,44.79472826086954
10036,44.8,44.0,44.79472826086954
10037,44.8,50.52,44.79472826086954
10038,48.76,49.86,44.79472826086954
10039,49.01,54.08,51.56803048065641
10040,43.42,54.08,51.56803048065641
10041,44.78,51.72,51.56803048065641
