datetime,y,yhat_dt,yhat_pdt
77972,124.03,148.14,111.53157828282839
77973,137.22,112.64,83.60860421836234
77974,122.01,106.63,212.46255813953482
77975,106.49,77.99,212.46255813953482
77976,93.28,65.74,61.32653542287289
77977,61.5,55.48,61.32653542287289
77978,60.0,55.48,61.32653542287289
77979,46.7,70.56,61.32653542287289
77980,50.0,70.56,61.32653542287289
77981,107.42,66.39,61.32653542287289
77982,189.45,68.44,61.32653542287289
77983,139.47,65.74,61.32653542287289
77984,136.74,189.91,83.60860421836234
77985,134.82,189.91,83.60860421836234
77986,112.4,79.36,182.28819819819824
77987,102.72,140.15,61.32653542287289
77988,92.5,168.43,61.32653542287289
77989,105.97,144.91,61.32653542287289
77990,122.0,167.93,182.28819819819824
77991,143.48,89.68,83.60860421836234
77992,160.94,87.58,83.60860421836234
77993,185.72,113.02,111.53157828282839
77994,168.48,191.6,83.60860421836234
77995,157.12,191.6,83.60860421836234
77996,143.62,91.82,195.17700483091784
77997,117.91,107.3,195.17700483091784
77998,104.75,76.86,61.32653542287289
77999,108.22,126.8,61.32653542287289
78000,81.12,69.0,174.3482075471698
78001,78.07,40.0,174.3482075471698
78002,74.03,49.97,174.3482075471698
78003,72.07,49.97,174.3482075471698
78004,71.61,49.97,174.3482075471698
78005,69.99,49.97,174.3482075471698
78006,74.19,49.97,174.3482075471698
78007,79.81,40.0,174.3482075471698
78008,87.08,220.59,102.62569767441862
78009,94.29,196.0,49.14590474950104
78010,107.98,31.45,49.14590474950104
78011,89.17,31.45,49.14590474950104
78012,87.06,196.0,49.14590474950104
78013,97.25,196.0,49.14590474950104
78014,94.85,196.0,174.3482075471698
78015,109.51,196.0,174.3482075471698
78016,129.98,29.81,174.3482075471698
78017,126.86,139.77,150.08651452282152
78018,124.1,67.03,61.32653542287289
78019,127.71,95.12,61.32653542287289
78020,127.18,40.62,61.32653542287289
78021,121.18,67.03,150.08651452282152
78022,114.1,139.77,61.32653542287289
78023,108.44,83.8,61.32653542287289
78024,93.61,83.8,61.32653542287289
78025,90.54,177.0,102.62569767441862
78026,64.75,43.6,102.62569767441862
78027,54.96,43.6,102.62569767441862
78028,53.31,43.6,102.62569767441862
78029,59.75,126.8,102.62569767441862
78030,58.8,0.0,174.3482075471698
78031,42.81,0.0,102.62569767441862
78032,77.68,43.02,42.50336247404636
78033,88.98,50.5,150.08651452282152
78034,85.55,10.13,49.14590474950104
78035,42.8,10.13,49.14590474950104
78036,42.81,10.13,49.14590474950104
78037,60.78,83.6,150.08651452282152
78038,96.14,66.26,150.08651452282152
78039,115.1,210.0,61.32653542287289
78040,123.26,97.0,61.32653542287289
78041,134.15,193.01,83.60860421836234
78042,134.29,191.6,195.17700483091784
78043,134.1,191.6,195.17700483091784
78044,135.24,191.6,83.60860421836234
78045,135.91,193.01,83.60860421836234
78046,122.41,75.1,195.17700483091784
78047,118.99,100.21,171.14875862068953
78048,101.2,90.73,171.14875862068953
78049,96.5,77.19,61.32653542287289
78050,91.47,77.1,61.32653542287289
78051,89.9,68.44,61.32653542287289
78052,88.82,68.44,61.32653542287289
78053,87.91,77.1,61.32653542287289
78054,94.09,90.73,171.14875862068953
78055,122.01,73.96,83.60860421836234
78056,138.73,111.49,111.53157828282839
78057,144.99,96.62,111.53157828282839
78058,136.68,150.43,216.0779310344828
78059,122.01,149.49,216.0779310344828
78060,122.0,191.6,216.0779310344828
78061,122.0,191.6,216.0779310344828
78062,122.01,191.6,83.60860421836234
78063,137.97,187.49,111.53157828282839
78064,145.2,193.75,228.00982558139538
78065,237.53,193.75,228.00982558139538
78066,195.25,193.75,228.00982558139538
78067,170.17,193.75,228.00982558139538
78068,169.43,193.75,228.00982558139538
78069,127.54,201.76,228.00982558139538
78070,122.0,111.49,111.53157828282839
78071,109.78,71.02,83.60860421836234
78072,85.08,90.06,171.14875862068953
78073,77.74,119.0,61.32653542287289
78074,70.49,82.49,61.32653542287289
78075,67.47,56.68,61.32653542287289
78076,51.5,126.8,61.32653542287289
78077,68.29,126.8,61.32653542287289
78078,81.29,126.8,61.32653542287289
78079,105.03,83.8,61.32653542287289
78080,122.01,145.09,195.17700483091784
78081,122.01,91.82,195.17700483091784
78082,119.93,302.13,195.17700483091784
78083,120.14,302.13,195.17700483091784
78084,122.01,248.85,195.17700483091784
78085,122.01,191.6,195.17700483091784
78086,118.49,191.6,195.17700483091784
78087,116.11,191.6,195.17700483091784
78088,119.54,191.6,195.17700483091784
78089,133.24,191.6,195.17700483091784
78090,148.42,191.6,195.17700483091784
78091,146.96,191.6,195.17700483091784
78092,153.94,191.6,195.17700483091784
78093,125.43,191.6,195.17700483091784
78094,122.0,91.82,195.17700483091784
78095,55.0,168.03,61.32653542287289
78096,39.71,126.8,102.62569767441862
78097,95.01,126.8,102.62569767441862
78098,37.01,126.8,102.62569767441862
78099,26.19,69.0,102.62569767441862
78100,26.42,69.0,102.62569767441862
78101,83.11,126.8,174.3482075471698
78102,95.7,65.39,61.32653542287289
78103,119.19,79.56,61.32653542287289
78104,139.69,191.6,83.60860421836234
78105,120.97,112.0,182.28819819819824
78106,106.71,67.15,61.32653542287289
78107,95.01,67.15,61.32653542287289
78108,118.83,181.02,61.32653542287289
78109,109.14,203.07,61.32653542287289
78110,117.33,91.82,195.17700483091784
78111,132.37,101.9,83.60860421836234
78112,131.05,104.43,111.53157828282839
78113,176.77,191.6,83.60860421836234
78114,203.72,191.6,83.60860421836234
78115,206.9,191.6,111.53157828282839
78116,176.92,146.0,111.53157828282839
78117,136.85,146.0,111.53157828282839
78118,139.01,112.57,111.53157828282839
78119,128.5,112.57,171.14875862068953
78120,114.27,145.38,171.14875862068953
78121,104.79,108.69,171.14875862068953
78122,104.52,108.69,171.14875862068953
78123,102.2,108.69,171.14875862068953
78124,100.01,90.73,171.14875862068953
78125,101.63,90.73,82.45623115577884
78126,106.3,145.38,82.45623115577884
78127,129.41,148.14,111.53157828282839
78128,156.07,148.14,111.53157828282839
78129,76.49,191.6,83.60860421836234
78130,95.01,112.0,182.28819819819824
78131,60.0,243.17,216.0779310344828
78132,67.13,243.17,216.0779310344828
78133,75.01,243.17,216.0779310344828
78134,105.68,91.82,182.28819819819824
78135,111.59,92.44,83.60860421836234
78136,195.0,111.49,111.53157828282839
78137,226.0,146.0,111.53157828282839
78138,253.76,146.0,111.53157828282839
78139,187.24,146.0,111.53157828282839
78140,153.94,146.0,111.53157828282839
78141,122.01,146.0,83.60860421836234
78142,122.0,92.44,83.60860421836234
78143,87.0,78.06,171.14875862068953
78144,60.0,70.0,61.32653542287289
78145,106.91,83.8,61.32653542287289
78146,102.63,50.06,61.32653542287289
78147,99.1,50.06,61.32653542287289
78148,50.16,50.06,61.32653542287289
78149,86.1,152.8,61.32653542287289
78150,63.19,83.8,61.32653542287289
78151,80.96,152.8,61.32653542287289
78152,131.64,49.06,61.32653542287289
78153,122.01,152.8,150.08651452282152
78154,60.0,152.8,150.08651452282152
78155,24.9,152.8,150.08651452282152
78156,9.85,152.8,150.08651452282152
78157,10.01,152.8,150.08651452282152
78158,60.0,152.8,150.08651452282152
78159,70.92,152.8,61.32653542287289
78160,129.25,178.33,195.17700483091784
78161,173.15,178.33,195.17700483091784
78162,189.01,145.09,195.17700483091784
78163,127.02,145.09,195.17700483091784
78164,122.01,145.09,195.17700483091784
78165,111.51,156.28,61.32653542287289
78166,106.03,191.34,61.32653542287289
78167,60.0,83.8,61.32653542287289
78168,75.01,211.22,61.32653542287289
78169,90.5,18.89,102.62569767441862
78170,92.63,18.89,102.62569767441862
78171,71.26,20.03,174.3482075471698
78172,60.0,18.89,102.62569767441862
78173,75.08,18.89,102.62569767441862
78174,71.1,18.89,102.62569767441862
78175,90.0,18.89,102.62569767441862
78176,94.15,10.13,102.62569767441862
78177,120.12,44.85,150.08651452282152
78178,122.0,83.0,150.08651452282152
78179,102.18,10.13,150.08651452282152
78180,101.3,34.2,150.08651452282152
78181,103.07,211.22,150.08651452282152
78182,114.59,211.22,150.08651452282152
78183,118.52,211.22,61.32653542287289
78184,122.01,230.54,195.17700483091784
78185,129.79,146.0,195.17700483091784
78186,137.25,113.0,195.17700483091784
78187,126.95,113.0,195.17700483091784
78188,122.0,92.54,61.32653542287289
78189,95.12,95.12,61.32653542287289
78190,95.32,95.12,61.32653542287289
78191,90.0,53.46,102.62569767441862
78192,81.0,177.0,102.62569767441862
78193,25.91,18.89,102.62569767441862
78194,55.0,18.89,174.3482075471698
78195,36.34,20.03,174.3482075471698
78196,15.0,18.89,102.62569767441862
78197,15.0,25.63,174.3482075471698
78198,36.41,25.0,174.3482075471698
78199,55.0,18.89,102.62569767441862
78200,84.61,18.89,102.62569767441862
78201,97.03,18.89,42.50336247404636
78202,100.15,18.89,49.14590474950104
78203,104.96,10.13,49.14590474950104
78204,105.07,10.13,49.14590474950104
78205,102.91,10.13,49.14590474950104
78206,100.0,149.9,49.14590474950104
78207,105.68,60.82,150.08651452282152
78208,115.0,141.33,61.32653542287289
78209,122.2,107.3,171.14875862068953
78210,127.9,107.3,83.60860421836234
78211,129.05,107.3,83.60860421836234
78212,126.07,107.3,83.60860421836234
78213,112.34,78.65,61.32653542287289
78214,100.0,107.3,171.14875862068953
78215,99.09,86.73,61.32653542287289
78216,100.0,38.1,61.32653542287289
78217,93.86,74.0,61.32653542287289
78218,89.81,38.1,61.32653542287289
78219,88.02,38.1,61.32653542287289
78220,85.38,64.19,61.32653542287289
78221,85.83,74.0,61.32653542287289
78222,94.86,64.14,61.32653542287289
78223,110.96,77.78,195.1704385964913
78224,141.53,103.37,83.60860421836234
78225,162.9,88.48,83.60860421836234
78226,138.22,89.22,83.60860421836234
78227,133.93,89.22,83.60860421836234
78228,130.37,89.22,83.60860421836234
78229,126.56,89.22,83.60860421836234
78230,129.8,104.43,83.60860421836234
78231,129.58,99.38,111.53157828282839
78232,146.51,104.46,111.53157828282839
78233,163.23,182.94,228.00982558139538
78234,173.1,182.94,228.00982558139538
78235,154.63,182.94,228.00982558139538
78236,138.25,182.94,228.00982558139538
78237,122.0,129.63,111.53157828282839
78238,105.55,85.95,83.60860421836234
78239,100.0,88.16,171.14875862068953
78240,91.76,90.73,171.14875862068953
78241,90.85,67.19,61.32653542287289
78242,88.01,86.73,61.32653542287289
78243,85.73,86.73,61.32653542287289
78244,83.62,86.73,61.32653542287289
78245,84.71,58.0,61.32653542287289
78246,91.02,74.95,82.45623115577884
78247,109.51,73.85,83.60860421836234
78248,131.93,105.0,111.53157828282839
78249,150.0,105.0,111.53157828282839
78250,164.2,105.0,111.53157828282839
78251,156.01,108.56,111.53157828282839
78252,146.02,109.97,111.53157828282839
78253,139.44,109.97,111.53157828282839
78254,140.0,243.13,228.00982558139538
78255,141.49,243.13,228.00982558139538
78256,142.19,182.94,228.00982558139538
78257,160.0,188.24,228.00982558139538
78258,159.49,188.24,228.00982558139538
78259,147.47,182.94,228.00982558139538
78260,141.56,182.94,228.00982558139538
78261,128.63,128.0,111.53157828282839
78262,117.83,104.43,111.53157828282839
78263,111.55,78.06,82.45623115577884
78264,103.28,70.88,61.32653542287289
78265,101.07,86.73,61.32653542287289
78266,99.4,61.47,61.32653542287289
78267,94.18,67.3,61.32653542287289
78268,93.95,36.89,61.32653542287289
78269,91.75,61.47,61.32653542287289
78270,93.89,90.73,171.14875862068953
78271,109.33,73.96,83.60860421836234
78272,133.61,108.46,111.53157828282839
78273,167.0,108.46,111.53157828282839
78274,166.54,116.32,111.53157828282839
78275,150.0,99.35,111.53157828282839
78276,140.0,89.22,111.53157828282839
78277,130.75,99.35,111.53157828282839
78278,131.37,104.43,111.53157828282839
78279,137.25,263.53,228.00982558139538
78280,143.99,263.53,228.00982558139538
78281,164.0,263.53,228.00982558139538
78282,178.08,182.94,228.00982558139538
78283,165.28,216.0,228.00982558139538
78284,149.93,182.94,228.00982558139538
78285,129.91,182.94,228.00982558139538
78286,115.68,112.57,111.53157828282839
78287,111.19,77.78,82.45623115577884
78288,102.83,75.44,82.45623115577884
78289,99.2,90.73,82.45623115577884
78290,97.85,61.0,61.32653542287289
78291,96.86,61.0,61.32653542287289
78292,91.81,54.84,61.32653542287289
78293,93.5,54.84,61.32653542287289
78294,94.53,74.95,82.45623115577884
78295,115.65,148.14,111.53157828282839
78296,131.0,209.14,228.00982558139538
78297,150.0,182.94,228.00982558139538
78298,137.7,263.53,228.00982558139538
78299,125.5,263.53,228.00982558139538
78300,123.5,263.53,228.00982558139538
78301,120.0,251.42,228.00982558139538
78302,124.93,109.97,111.53157828282839
78303,126.47,243.13,228.00982558139538
78304,133.05,245.04,228.00982558139538
78305,138.26,243.13,228.00982558139538
78306,151.37,194.31,228.00982558139538
78307,144.97,122.26,111.53157828282839
78308,132.34,122.26,111.53157828282839
78309,125.12,122.26,111.53157828282839
78310,112.4,89.0,83.60860421836234
78311,107.34,75.06,171.14875862068953
78312,87.08,63.61,61.32653542287289
78313,95.0,60.12,61.32653542287289
78314,101.01,51.15,61.32653542287289
78315,81.43,83.8,61.32653542287289
78316,79.52,83.8,61.32653542287289
78317,80.0,85.49,61.32653542287289
78318,87.04,8.0,61.32653542287289
78319,112.77,64.0,61.32653542287289
78320,116.61,89.22,83.60860421836234
78321,120.13,89.22,83.60860421836234
78322,111.68,112.0,182.28819819819824
78323,111.71,179.76,182.28819819819824
78324,107.13,179.76,182.28819819819824
78325,110.0,179.76,182.28819819819824
78326,119.0,89.22,182.28819819819824
78327,119.57,89.22,83.60860421836234
78328,121.41,106.37,111.53157828282839
78329,123.37,122.26,111.53157828282839
78330,123.06,146.0,111.53157828282839
78331,118.6,146.0,111.53157828282839
78332,121.19,102.8,111.53157828282839
78333,110.36,94.06,83.60860421836234
78334,101.12,84.53,83.60860421836234
78335,108.36,8.0,61.32653542287289
78336,110.85,54.76,61.32653542287289
78337,95.0,142.4,61.32653542287289
78338,92.63,62.22,61.32653542287289
78339,79.49,62.22,61.32653542287289
78340,73.07,62.22,61.32653542287289
78341,69.67,62.22,61.32653542287289
78342,72.44,83.8,61.32653542287289
78343,76.04,42.38,61.32653542287289
78344,87.74,67.25,61.32653542287289
78345,97.38,67.25,150.08651452282152
78346,90.0,71.01,150.08651452282152
78347,105.0,71.01,150.08651452282152
78348,110.82,66.26,150.08651452282152
78349,109.35,79.83,150.08651452282152
78350,113.15,46.03,150.08651452282152
78351,113.63,58.66,61.32653542287289
78352,115.67,207.24,83.60860421836234
78353,124.0,82.08,83.60860421836234
78354,128.33,93.04,83.60860421836234
78355,122.01,93.85,83.60860421836234
78356,123.32,78.06,83.60860421836234
78357,112.84,78.06,83.60860421836234
78358,106.77,71.23,83.60860421836234
78359,116.0,73.14,61.32653542287289
78360,114.31,77.55,61.32653542287289
78361,111.92,89.96,61.32653542287289
78362,97.23,76.9,61.32653542287289
78363,86.93,79.1,61.32653542287289
78364,83.46,79.1,61.32653542287289
78365,81.76,79.1,61.32653542287289
78366,86.64,76.9,61.32653542287289
78367,92.72,88.33,61.32653542287289
78368,92.72,88.33,61.32653542287289
78369,75.63,64.54,61.32653542287289
78370,81.29,54.26,150.08651452282152
78371,84.77,51.91,167.85451388888885
78372,80.25,70.09,61.32653542287289
78373,78.39,59.2,61.32653542287289
78374,77.72,64.2,61.32653542287289
78375,92.51,104.0,61.32653542287289
78376,122.0,79.27,83.60860421836234
78377,129.12,118.32,83.60860421836234
78378,128.89,103.58,83.60860421836234
78379,127.45,103.58,83.60860421836234
78380,135.0,120.0,83.60860421836234
78381,129.33,103.58,83.60860421836234
78382,117.23,74.09,83.60860421836234
78383,115.0,72.41,82.45623115577884
78384,106.97,89.96,61.32653542287289
78385,113.79,63.56,61.32653542287289
78386,111.53,117.27,61.32653542287289
78387,109.9,48.1,61.32653542287289
78388,45.3,63.63,61.32653542287289
78389,94.3,36.63,61.32653542287289
78390,98.5,60.73,61.32653542287289
78391,122.0,64.0,61.32653542287289
78392,126.39,84.58,83.60860421836234
78393,146.64,89.22,83.60860421836234
78394,129.14,112.0,182.28819819819824
78395,122.01,243.17,182.28819819819824
78396,112.55,243.17,216.0779310344828
78397,117.29,91.82,182.28819819819824
78398,119.76,86.51,83.60860421836234
78399,128.7,88.88,83.60860421836234
78400,148.54,148.14,111.53157828282839
78401,187.57,110.06,111.53157828282839
78402,142.05,99.36,111.53157828282839
78403,135.14,104.01,111.53157828282839
78404,132.82,98.74,111.53157828282839
78405,120.0,94.06,111.53157828282839
78406,117.87,89.0,83.60860421836234
78407,110.93,75.4,83.60860421836234
78408,94.3,58.0,61.32653542287289
78409,91.05,39.3,61.32653542287289
78410,87.06,54.0,61.32653542287289
78411,85.62,50.86,61.32653542287289
78412,84.42,50.84,61.32653542287289
78413,86.03,93.02,61.32653542287289
78414,97.46,45.51,61.32653542287289
78415,131.36,75.1,83.60860421836234
78416,130.06,88.88,83.60860421836234
78417,150.04,88.48,83.60860421836234
78418,129.88,86.51,83.60860421836234
78419,129.99,86.51,216.0779310344828
78420,124.52,86.51,216.0779310344828
78421,120.0,86.51,216.0779310344828
78422,123.0,85.97,83.60860421836234
78423,131.55,101.9,83.60860421836234
78424,138.94,104.46,111.53157828282839
78425,219.11,104.46,111.53157828282839
78426,200.01,209.14,228.00982558139538
78427,146.56,241.76,228.00982558139538
78428,141.43,241.76,228.00982558139538
78429,122.23,104.46,111.53157828282839
78430,117.01,88.0,83.60860421836234
78431,122.0,103.58,83.60860421836234
78432,96.86,76.22,61.32653542287289
78433,90.0,99.47,61.32653542287289
78434,87.1,59.89,61.32653542287289
78435,80.0,59.89,61.32653542287289
78436,80.32,59.89,61.32653542287289
78437,95.0,76.9,61.32653542287289
78438,113.06,74.86,61.32653542287289
78439,139.47,77.78,83.60860421836234
78440,131.65,89.0,83.60860421836234
78441,125.74,103.35,83.60860421836234
78442,122.0,103.35,83.60860421836234
78443,115.33,89.22,83.60860421836234
78444,114.6,91.82,182.28819819819824
78445,112.06,91.82,182.28819819819824
78446,114.0,91.82,182.28819819819824
78447,117.5,89.22,83.60860421836234
78448,119.14,84.58,83.60860421836234
78449,122.01,84.58,83.60860421836234
78450,122.08,91.82,182.28819819819824
78451,122.01,91.82,182.28819819819824
78452,117.46,91.82,195.17700483091784
78453,104.36,58.66,61.32653542287289
78454,90.88,70.0,61.32653542287289
